timestamp,bitcoin_open,bitcoin_close,bitcoin_high,bitcoin_low,bitcoin_total_volume,bitcoin_market_cap,signal,label,barrier_touched,return_at_barrier,bitcoin_close_topo_num_holes_0,bitcoin_close_topo_betti_0,bitcoin_close_topo_max_hole_lifetime_0,bitcoin_close_topo_avg_hole_lifetime_0,bitcoin_close_topo_l1_norm_0,bitcoin_close_topo_l2_norm_0,bitcoin_close_topo_sum_hole_lifetimes_0,bitcoin_close_topo_persistence_entropy_0,bitcoin_close_topo_std_persistence_0,bitcoin_close_topo_wasserstein_0,bitcoin_close_topo_num_holes_1,bitcoin_close_topo_betti_1,bitcoin_close_topo_max_hole_lifetime_1,bitcoin_close_topo_avg_hole_lifetime_1,bitcoin_close_topo_l1_norm_1,bitcoin_close_topo_l2_norm_1,bitcoin_close_topo_sum_hole_lifetimes_1,bitcoin_close_topo_persistence_entropy_1,bitcoin_close_topo_std_persistence_1,bitcoin_close_topo_wasserstein_1,bitcoin_log_return_1,strategy_returns,position_change,transaction_cost,strategy_returns_gross,meta_prediction
2020-02-25,9665.38,9345.34,9665.91,9311.3,39441760776.318504,170478976467.6238,1.0,0.0,lower,-0.0599,43.0,43.0,0.2658481001853943,0.16156069561839104,6.947109911590815,1.1148487795661046,6.947109911590815,3.704529590277809,0.05293872971082126,0.09937034919857979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034249757311101095,-0.034249757311101095,0,0.0,-0.034249757311101095,1.0
2020-02-26,9332.97,8801.66,9374.85,8687.11,45140119229.636024,160731785487.8149,1.0,1.0,time,0.0118,43.0,43.0,0.27547934651374817,0.16669634495710217,7.167942833155394,1.1484454638667998,7.167942833155394,3.706079822779283,0.05371265329418772,0.09731797873973846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05993748328004498,-0.05993748328004498,0,0.0,-0.05993748328004498,1.0
2020-02-27,8806.42,8781.18,8954.05,8575.79,43045469000.97675,160149975301.41962,1.0,0.0,time,-0.0028,43.0,43.0,0.28609105944633484,0.17261456239015557,7.4224261827766895,1.18878601326508,7.4224261827766895,3.7065481710844543,0.0554040838729529,0.10172504186630249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00232954508619813,-0.00232954508619813,0,0.0,-0.00232954508619813,1.0
2020-02-28,8816.64,8717.33,8894.61,8468.46,41297721067.30182,159030381910.26715,1.0,1.0,time,0.0047,43.0,43.0,0.2984296977519989,0.18031459405671718,7.753527544438839,1.2419789995863646,7.753527544438839,3.7063609652027645,0.05795701368766868,0.1079462431371212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007297796598203316,-0.007297796598203316,0,0.0,-0.007297796598203316,1.0
2020-02-29,8724.31,8552.99,8792.87,8552.99,33291626663.006737,156047250857.11172,1.0,1.0,upper,0.0553,43.0,43.0,0.32654276490211487,0.18849212503017382,8.105161376297474,1.299602471204946,8.105161376297474,3.7054779569841023,0.06122917142411621,0.11336474120616913,1.0,1.0,0.003453969955444336,0.003453969955444336,0.003453969955444336,0.003453969955444336,0.003453969955444336,-0.0,0.0,0.003453969955444336,-0.019032068956237366,-0.019032068956237366,0,0.0,-0.019032068956237366,1.0
2020-03-01,8547.97,8567.8,8759.62,8456.63,34310775733.322155,155934421965.2728,-1.0,0.0,upper,0.0535,43.0,43.0,0.34142357110977173,0.19698452343081319,8.470334507524967,1.3579506323092383,8.470334507524967,3.705631462997988,0.0638867299837445,0.12273965030908585,1.0,1.0,0.01886618137359619,0.01886618137359619,0.01886618137359619,0.01886618137359619,0.01886618137359619,-0.0,0.0,0.07261097132369443,0.0017300607850451804,0.0007300607850451804,1,0.001,0.0017300607850451804,1.0
2020-03-02,8517.42,8905.88,8952.72,8504.61,59776629742.57125,162521881368.8758,0.0,1.0,time,-0.0004,43.0,43.0,0.3571923077106476,0.20765740822914036,8.929268553853035,1.4310746538505374,8.929268553853035,3.705648135954218,0.0671246496882895,0.12868597358465195,1.0,1.0,0.10131537914276123,0.10131537914276123,0.10131537914276123,0.10131537914276123,0.10131537914276123,-0.0,0.0,0.061185843750883775,0.038700742543703134,-0.039700742543703135,1,0.001,-0.038700742543703134,0.0
2020-03-03,8912.01,8756.72,8912.37,8649.94,68336042797.3885,159816567727.14258,-1.0,1.0,lower,-0.0852,43.0,43.0,0.3802151381969452,0.21840300289697426,9.391329124569893,1.5078194381375638,9.391329124569893,3.7040469157807028,0.07192130324917986,0.14049020409584045,1.0,1.0,0.29349327087402344,0.29349327087402344,0.29349327087402344,0.29349327087402344,0.29349327087402344,-0.0,0.0,0.1495861735303495,-0.016890327137873737,-0.001,1,0.001,0.0,1.0
2020-03-04,8752.8,8758.65,8843.49,8692.54,38832067216.87788,159869936941.09732,-1.0,1.0,lower,-0.0854,43.0,43.0,0.39537012577056885,0.22757078655237375,9.785543821752071,1.5719182024072076,9.785543821752071,3.7034962929052933,0.07533227646069368,0.16007000207901,1.0,1.0,0.4594109058380127,0.4594109058380127,0.4594109058380127,0.4594109058380127,0.4594109058380127,-0.0,0.0,0.12307647528893914,0.00022037787472499207,-0.00022037787472499207,0,0.0,-0.00022037787472499207,1.0
2020-03-05,8766.14,9038.87,9136.05,8766.14,38122635173.15044,165070261612.788,-1.0,1.0,lower,-0.1169,43.0,43.0,0.408674031496048,0.23643323744452277,10.166629210114479,1.631730035183492,10.166629210114479,3.704216687289751,0.0775817422891258,0.1564938649535179,1.0,1.0,0.6726192235946655,0.6726192235946655,0.6726192235946655,0.6726192235946655,0.6726192235946655,-0.0,0.0,0.17087002331190004,0.03149238310777801,-0.03149238310777801,0,0.0,-0.03149238310777801,1.0
2020-03-06,9047.88,9135.85,9152.04,9008.53,41388087588.44269,166791067805.42844,-1.0,1.0,lower,-0.1276,43.0,43.0,0.42107754945755005,0.24488214160813843,10.529932089149952,1.6894786403363928,10.529932089149952,3.7043353575264564,0.08007928559110376,0.15055356174707413,1.0,1.0,0.8764098286628723,0.8764098286628723,0.8764098286628723,0.8764098286628723,0.8764098286628723,-0.0,0.0,0.16410705658524274,0.010672067624011319,-0.010672067624011319,0,0.0,-0.010672067624011319,1.0
2020-03-07,9128.44,8902.2,9160.97,8864.91,36764763103.12236,162543409238.00458,-1.0,1.0,lower,-0.1017,43.0,43.0,0.43143558502197266,0.25156211021334624,10.81717073917389,1.7344804852415274,10.81717073917389,3.7049355944669653,0.08173016522040306,0.11543851345777512,1.0,1.0,0.9637702703475952,0.9637702703475952,0.9637702703475952,0.9637702703475952,0.9637702703475952,-0.0,0.0,0.06216951011003626,-0.025907797012279483,0.025907797012279483,0,0.0,0.025907797012279483,1.0
2020-03-08,8910.02,8041.37,8910.02,8041.37,39132209137.697235,147076617271.6885,-1.0,1.0,lower,-0.447,43.0,43.0,0.4378557503223419,0.2609430153009503,11.220549657940865,1.7910719375050066,11.220549657940865,3.710218103148211,0.08069676576914378,0.08157937228679657,1.0,1.0,0.9781121015548706,0.9781121015548706,0.9781121015548706,0.9781121015548706,0.9781121015548706,-0.0,0.0,0.025873305806189,-0.10169897051793265,0.10169897051793265,0,0.0,0.10169897051793265,1.0
2020-03-09,8050.87,7921.33,8223.75,7697.08,45678665163.11017,144664117909.4077,-1.0,1.0,lower,-0.4319,43.0,43.0,0.4404800832271576,0.26860946191604745,11.550206862390041,1.8327629742160598,11.550206862390041,3.7178531981611145,0.07723796953536399,0.07110078632831573,2.0,2.0,0.9839744567871094,0.5175228118896484,1.0350456237792969,0.9852989372304382,1.0350456237792969,0.19657307106831962,0.46645164489746094,1.7487849432436717,-0.015040345664014953,0.015040345664014953,0,0.0,0.015040345664014953,1.0
2020-03-10,7954.51,7906.73,8138.89,7785.01,40882213633.94649,144410718987.88852,-1.0,1.0,lower,-0.4301,43.0,43.0,0.43933752179145813,0.2709084357633147,11.649062737822533,1.8433552104584432,11.649062737822533,3.7208031591024175,0.07503937997340054,0.027182914316654205,2.0,2.0,0.9814221262931824,0.5497698485851288,1.0995396971702576,0.9885045020270429,1.0995396971702576,0.3410966535276757,0.4316522777080536,0.07497984900316246,-0.0018448254733404463,0.0018448254733404463,0,0.0,0.0018448254733404463,1.0
2020-03-11,7905.67,7935.52,7982.66,7620.77,38689036552.81125,144948460093.29614,-1.0,1.0,lower,-0.4337,43.0,43.0,0.43448394536972046,0.27073402633500654,11.641563132405281,1.8453549385701964,11.641563132405281,3.718900994148708,0.07679141025670155,0.06879225373268127,2.0,2.0,0.9705798625946045,0.543716549873352,1.087433099746704,0.9775888444060141,1.087433099746704,0.3411671559057104,0.42686331272125244,0.03823425594889705,0.0036345887350029324,-0.0036345887350029324,0,0.0,-0.0036345887350029324,1.0
2020-03-12,7939.24,5142.99,7963.67,4795.52,50009548492.07486,93092131086.97026,-1.0,0.0,time,0.0468,43.0,43.0,1.1576647758483887,0.2766763238712799,11.897081926465034,2.0754601418948573,11.897081926465034,3.654676174055266,0.15370569192411349,0.2554102838039398,1.0,1.0,0.9122681021690369,0.9122681021690369,0.9122681021690369,0.9122681021690369,0.9122681021690369,-0.0,0.0,0.6881014200130492,-0.4337142618819257,0.4337142618819257,0,0.0,0.4337142618819257,1.0
2020-03-13,5154.34,5542.82,5874.4,4249.6,74329688818.10397,101262945297.35811,-1.0,1.0,time,-0.0305,43.0,43.0,1.0540236234664917,0.26349202092996865,11.330156899988651,2.0157485261720844,11.330156899988651,3.6327437544063472,0.15832232222503478,0.32428087294101715,1.0,1.0,0.830596387386322,0.830596387386322,0.830596387386322,0.830596387386322,0.830596387386322,-0.0,0.0,0.1473395266908784,0.07486877412007929,-0.07486877412007929,0,0.0,-0.07486877412007929,1.0
2020-03-14,5553.14,5214.19,5621.92,5138.66,36054625746.82817,95216478864.65564,-1.0,0.0,time,0.1683,43.0,43.0,0.939389169216156,0.24517702588508294,10.542612113058567,1.905990289884992,10.542612113058567,3.6129207654891817,0.1561150963452499,0.3884136378765106,1.0,1.0,0.7402615249156952,0.7402615249156952,0.7402615249156952,0.7402615249156952,0.7402615249156952,-0.0,0.0,0.16296824093276435,-0.0611196413202621,0.0611196413202621,0,0.0,0.0611196413202621,1.0
2020-03-15,5205.29,5397.93,5842.93,5160.25,32985693209.74783,98632587514.00247,0.0,0.0,time,0.1378,43.0,43.0,0.9243778586387634,0.23594819095938704,10.145772211253643,1.9252758420370197,10.145772211253643,3.565798801937657,0.174729722768067,0.33389241248369217,1.0,1.0,0.6590193510055542,0.6590193510055542,0.6590193510055542,0.6590193510055542,0.6590193510055542,-0.0,0.0,0.14656466616639674,0.0346317915456191,-0.0356317915456191,1,0.001,-0.0346317915456191,0.0
2020-03-16,5354.9,5032.5,5359.95,4550.8,44034438467.966835,91962797384.28253,0.0,0.0,time,0.1998,43.0,43.0,0.8231607675552368,0.2208459897096767,9.496377557516098,1.821756377933048,9.496377557516098,3.5467433126579158,0.1685477918693419,0.36656082421541214,1.0,1.0,0.5868584215641022,0.5868584215641022,0.5868584215641022,0.5868584215641022,0.5868584215641022,-0.0,0.0,0.13018171167552484,-0.07009866821408209,0.0,0,0.0,0.0,0.0
2020-03-17,5054.12,5389.42,5458.3,4995.44,36007089253.822556,98079756006.79294,0.0,0.0,time,0.0837,43.0,43.0,0.7411686182022095,0.20639577923819077,8.875018507242203,1.7040628095260995,8.875018507242203,3.53851922584745,0.15789779578224705,0.32099001109600067,1.0,1.0,0.5284034907817841,0.5284034907817841,0.5284034907817841,0.5284034907817841,0.5284034907817841,-0.0,0.0,0.10545540576302315,0.06852089392004691,-0.0,0,0.0,-0.0,0.0
2020-03-18,5314.73,5376.28,5422.75,5036.93,37618067230.41405,98259998309.05324,0.0,0.0,time,0.1831,43.0,43.0,0.6745812892913818,0.20074390671974005,8.631987988948822,1.686547235180135,8.631987988948822,3.5133671925985746,0.1607846013130682,0.3171438127756119,1.0,1.0,0.48093122243881226,0.48093122243881226,0.48093122243881226,0.48093122243881226,0.48093122243881226,-0.0,0.0,0.08564220981691933,-0.0024410872539644877,0.0,0,0.0,0.0,0.0
2020-03-19,5372.69,6170.2,6305.01,5264.7,48056214948.15649,112778383593.49141,0.0,0.0,time,0.0869,43.0,43.0,0.6250783801078796,0.19367090092841968,8.327848739922047,1.626247679608739,8.327848739922047,3.506201128523349,0.1549057888611956,0.338376984000206,1.0,1.0,0.4286368489265442,0.4286368489265442,0.4286368489265442,0.4286368489265442,0.4286368489265442,-0.0,0.0,0.05945118089900631,0.13773456710491155,-0.0,0,0.0,-0.0,0.0
2020-03-20,6136.49,6195.6,6849.59,5784.79,50936770688.25396,113030383272.51407,0.0,0.0,time,0.0777,43.0,43.0,0.586862325668335,0.18826793064904768,8.09552101790905,1.5697496236313881,8.09552101790905,3.508133889606788,0.1478518186000159,0.2969467118382454,1.0,1.0,0.3403838574886322,0.3403838574886322,0.3403838574886322,0.3403838574886322,0.3403838574886322,-0.0,0.0,0.06243895634464146,0.004108110388663244,-0.0,0,0.0,-0.0,0.0
2020-03-21,6213.61,6145.77,6426.79,5951.22,40189198131.46317,112349835902.32983,0.0,0.0,time,0.0961,43.0,43.0,0.5563100576400757,0.18271334746549295,7.856673941016197,1.5097598355768984,7.856673941016197,3.515407771122042,0.1400876441120532,0.2619848996400833,1.0,1.0,0.27283671498298645,0.27283671498298645,0.27283671498298645,0.27283671498298645,0.27283671498298645,-0.0,0.0,0.047913165957074226,-0.008075322397381268,0.0,0,0.0,0.0,0.0
2020-03-22,6171.23,5859.65,6395.68,5820.76,37255748385.30394,107128564670.89128,0.0,0.0,time,0.0879,43.0,43.0,0.5304758548736572,0.17755283432644467,7.634771876037121,1.456398420520298,7.634771876037121,3.5212703017773874,0.13342718363140743,0.23707588389515877,1.0,1.0,0.17692974209785461,0.17692974209785461,0.17692974209785461,0.17692974209785461,0.17692974209785461,-0.0,0.0,0.07201321950629709,-0.04767416545134771,0.0,0,0.0,0.0,0.0
2020-03-23,5848.04,6456.35,6549.61,5766.32,45578824447.64577,118046727572.5451,0.0,1.0,time,-0.0317,43.0,43.0,0.5101318359375,0.1715465395083261,7.376501198858023,1.4037924832473745,7.376501198858023,3.523626179763119,0.12806430812597291,0.18628136813640594,1.0,1.0,0.0601884126663208,0.0601884126663208,0.0601884126663208,0.0601884126663208,0.0601884126663208,-0.0,0.0,0.09560077614759598,0.09697426779049927,-0.0,0,0.0,-0.0,0.0
2020-03-24,6469.06,6730.17,6778.43,6365.2,45846522059.373184,123064256188.85924,-1.0,1.0,time,-0.1291,43.0,43.0,0.4943527281284332,0.16775151038932246,7.213314946740866,1.3653281786308806,7.213314946740866,3.530186498420238,0.12333321834485278,0.14336267113685608,1.0,1.0,0.017386794090270996,0.017386794090270996,0.017386794090270996,0.017386794090270996,0.017386794090270996,-0.0,0.0,0.04586031724681175,0.04153626073408802,-0.001,1,0.001,-0.0,1.0
2020-03-25,6740.4,6695.9,6894.0,6507.91,42082295491.03078,122445336599.19923,0.0,1.0,time,-0.0447,43.0,43.0,0.4816930890083313,0.1624905773720076,6.9870948269963264,1.327595718697425,6.9870948269963264,3.5251436383224592,0.12077013720211227,0.12162752076983452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017386794090270996,-0.005105004580796228,0.004105004580796228,1,0.001,0.005105004580796228,0.0
2020-03-26,6701.07,6765.56,6767.29,6584.36,34840544710.10888,123732739823.4625,0.0,1.0,time,-0.0522,43.0,43.0,0.47170063853263855,0.15796105225765428,6.792325247079134,1.2962100651742336,6.792325247079134,3.5199680466505305,0.11883520832845945,0.10657107457518578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010349638419837765,-0.0,0,0.0,-0.0,0.0
2020-03-27,6784.95,6397.83,6865.07,6373.23,32910551599.472366,117019679177.81361,0.0,0.0,time,0.0373,43.0,43.0,0.46329259872436523,0.15500388502381568,6.6651670560240746,1.2727387366910858,6.6651670560240746,3.5191042116776625,0.11681202389702684,0.09452062472701073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055886166835426375,0.0,0,0.0,0.0,0.0
2020-03-28,6403.78,6255.0,6403.78,6099.81,35231848358.55144,114171796491.49913,0.0,0.0,time,0.0847,43.0,43.0,0.45612144470214844,0.15178609431483026,6.526802055537701,1.25069739382909,6.526802055537701,3.5145054447745467,0.1154934991178457,0.07676739990711212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02257772645206573,0.0,0,0.0,0.0,0.0
2020-03-29,6264.74,5915.34,6264.74,5911.38,25923471292.176422,108551603303.50957,0.0,0.0,time,0.1294,43.0,43.0,0.4496987760066986,0.1493306276929933,6.421216990798712,1.2320131059209032,6.421216990798712,3.513049594062754,0.11401467973334545,0.07089124247431755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05583216715993467,0.0,0,0.0,0.0,0.0
2020-03-30,5905.52,6403.14,6545.5,5905.52,34907149977.57921,117151628726.53436,0.0,0.0,time,0.0688,43.0,43.0,0.445034921169281,0.14822316949450692,6.373596288263798,1.2202040913951842,6.373596288263798,3.516378504985832,0.11249634430573699,0.05413047969341278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07923951828959323,-0.0,0,0.0,-0.0,0.0
2020-03-31,6403.14,6421.71,6508.22,6334.39,32287674952.1782,117750205634.39989,0.0,0.0,time,0.0555,43.0,43.0,0.4417225122451782,0.14647040542128476,6.298227433115244,1.2094717876602843,6.298227433115244,3.5120751203648686,0.11209610490321453,0.04215984046459198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028959423272909525,-0.0,0,0.0,-0.0,0.0
2020-04-01,6419.49,6640.8,6640.8,6179.92,35886963977.71526,120921617010.34784,0.0,0.0,time,0.0943,43.0,43.0,0.4402492940425873,0.1462652600088785,6.289406180381775,1.2062184016188278,6.289406180381775,3.5137950588864757,0.11154738300005197,0.018998030573129654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03354800078286481,-0.0,0,0.0,-0.0,0.0
2020-04-02,6638.92,6807.9,7108.29,6569.15,47638672293.73783,124719708453.63535,0.0,0.0,time,0.0556,43.0,43.0,0.4407449960708618,0.14625655660449072,6.289031933993101,1.2072384571473052,6.289031933993101,3.51233522802584,0.11181510250511824,0.00798722356557846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024851264402860458,-0.0,0,0.0,-0.0,0.0
2020-04-03,6767.37,6732.85,6997.91,6628.92,39867535857.25387,123234164427.70816,0.0,0.0,time,0.0867,43.0,43.0,0.4428351819515228,0.14633645767042802,6.292467679828405,1.2118378434310006,6.292467679828405,3.506874770302251,0.11286269992729207,0.027263373136520386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011085171577181484,0.0,0,0.0,0.0,0.0
2020-04-04,6733.29,6859.42,6949.17,6684.1,35009177102.13241,125564427826.17566,0.0,0.0,time,0.0615,43.0,43.0,0.4467337429523468,0.14863260809418766,6.39120214805007,1.224507545281357,6.39120214805007,3.5153097055898503,0.11304225227034173,0.046677906066179276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018624359074077328,-0.0,0,0.0,-0.0,0.0
2020-04-05,6859.59,6788.05,6885.19,6701.19,31885662165.01491,124272363451.93964,0.0,0.0,time,0.0112,43.0,43.0,0.45170027017593384,0.15055066736978154,6.473678696900606,1.2386048363670907,6.473678696900606,3.517605667040011,0.11407110109499166,0.058150868862867355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01045917677369968,0.0,0,0.0,0.0,0.0
2020-04-06,6778.67,7297.64,7297.64,6778.47,45370138560.82485,133484854333.44951,0.0,1.0,time,-0.0591,43.0,43.0,0.45830100774765015,0.15366256098414577,6.607490122318268,1.2589248209418094,6.607490122318268,3.523673857018599,0.11509024274308698,0.07232771813869476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0723872949296424,-0.0,0,0.0,-0.0,0.0
2020-04-07,7280.01,7196.78,7415.91,7106.18,43386074290.71468,131782164465.85344,0.0,1.0,time,-0.0402,43.0,43.0,0.46603068709373474,0.15725046058380326,6.76176980510354,1.2821529083237984,6.76176980510354,3.531439479956809,0.11620197573761526,0.08655660599470139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013917304448284502,0.0,0,0.0,0.0,0.0
2020-04-08,7197.92,7342.29,7396.29,7166.14,38922547592.862114,134518720640.0234,0.0,1.0,time,-0.0683,43.0,43.0,0.4758104979991913,0.16087935726309932,6.917812362313271,1.309945316513674,6.917812362313271,3.5332870137218313,0.11842213865741492,0.1042429655790329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02001707930265908,-0.0,0,0.0,-0.0,0.0
2020-04-09,7339.04,7294.49,7357.38,7155.32,34921486435.060486,133598651281.71776,0.0,1.0,time,-0.0614,43.0,43.0,0.4866706132888794,0.16411512786912363,7.056950498372316,1.3382092814150741,7.056950498372316,3.5317687134388116,0.12129646052649609,0.11059059575200081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006531514435769509,0.0,0,0.0,0.0,0.0
2020-04-10,7294.22,6864.69,7297.84,6798.85,37828011010.9016,125740858699.27551,0.0,1.0,time,-0.0349,43.0,43.0,0.4984892010688782,0.1674430514144343,7.200051210820675,1.3688028250357565,7.200051210820675,3.5285037396622476,0.12464112471746228,0.11720974370837212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.060728387024053865,0.0,0,0.0,0.0,0.0
2020-04-11,6864.73,6878.78,6955.29,6779.92,30280054180.28837,125980543742.36499,0.0,0.0,time,0.026,43.0,43.0,0.5116956233978271,0.17102447732589965,7.354052525013685,1.4025520623913617,7.354052525013685,3.5244144621378255,0.12844592549691006,0.12752820923924446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002050429030878125,-0.0,0,0.0,-0.0,0.0
2020-04-12,6880.9,6913.16,7156.16,6803.61,34544392366.04943,126655463658.31227,1.0,1.0,time,0.0175,43.0,43.0,0.5266014933586121,0.17471556088259055,7.512769117951393,1.4381028509295692,7.512769117951393,3.520828966287141,0.1325546960058263,0.14603879675269127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004985530855126788,-0.001,1,0.001,-0.0,1.0
2020-04-13,6907.73,6857.54,6907.73,6674.2,38062368291.08157,125651103790.21225,1.0,1.0,time,0.0546,43.0,43.0,0.544442892074585,0.17897517537308294,7.695932541042566,1.4817444025024147,7.695932541042566,3.513488852168487,0.13794046560059875,0.15989476069808006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008078064652805144,-0.008078064652805144,0,0.0,-0.008078064652805144,1.0
2020-04-14,6865.12,6860.18,6947.99,6779.08,33837365577.44977,125713883015.64563,1.0,1.0,time,0.0382,43.0,43.0,0.5649818778038025,0.18466889840918918,7.940762631595135,1.5345929620035756,7.940762631595135,3.5086593354445155,0.1437507266978906,0.17817117646336555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000384903618472011,0.000384903618472011,0,0.0,0.000384903618472011,1.0
