timestamp,bitcoin_open,bitcoin_close,bitcoin_high,bitcoin_low,bitcoin_total_volume,bitcoin_market_cap,bitcoin_log_return_1,ema_fast,ema_slow,tr1,tr2,tr3,tr,atr,signal,trailing_stop,raw_stop,strategy_returns,position_change,transaction_cost,strategy_returns_gross
2022-06-18,20470.0,19047.42,20748.0,17677.43,38920632524.1614,362303884192.0101,-0.07217528554048436,25687.34087549575,29755.21101536575,3070.5699999999997,275.0,2795.5699999999997,3070.5699999999997,1878.2549999999999,-1,23743.0575,23743.0575,0.07217528554048436,0,0.0,0.07217528554048436
2022-06-19,19032.4,20516.0,20710.0,18043.27,32488136325.883087,390555374756.5322,0.07427341019706481,25170.206787946176,29378.10036167735,2666.7299999999996,1662.5800000000017,1004.1499999999978,2666.7299999999996,2031.3071428571427,-1,23743.0575,25594.267857142855,-0.07427341019706481,0,0.0,-0.07427341019706481
2022-06-20,20553.0,20637.0,20903.0,19723.65,28346447996.779846,392793374515.9921,0.005880511684964813,24716.886109151557,29021.32075507827,1179.3499999999985,387.0,792.3499999999985,1179.3499999999985,1989.6892857142855,-1,23743.0575,25611.223214285714,-0.005880511684964813,0,0.0,-0.005880511684964813
2022-06-21,20620.0,20701.0,21660.0,20416.0,25340643362.789,395059669321.2376,0.003096427071229776,24315.297498236403,28681.715826299565,1244.0,1023.0,221.0,1244.0,1920.8321428571428,-1,23743.0575,25503.080357142855,-0.003096427071229776,0,0.0,-0.003096427071229776
2022-06-22,20698.0,19983.57,20844.0,19821.82,24955466738.110855,381616262301.266,-0.03527157234526434,23882.124748412763,28326.68946604244,1022.1800000000003,143.0,879.1800000000003,1022.1800000000003,1901.7021428571427,-1,23743.0575,24737.825357142858,0.03527157234526434,0,0.0,0.03527157234526434
2022-06-23,19976.54,21100.0,21124.0,19976.54,23655104386.978516,402495826231.42053,0.0543626045440685,23603.91227357149,28031.722549061116,1147.4599999999991,1140.4300000000003,7.029999999998836,1147.4599999999991,1938.735,-1,23743.0575,25946.8375,-0.0543626045440685,0,0.0,-0.0543626045440685
2022-06-24,21099.0,21263.0,21452.0,20772.0,21955656695.748722,407086114490.3726,0.007695432542543651,23369.82104621434,27755.44815930352,680.0,352.0,328.0,680.0,1892.8064285714283,-1,23743.0575,25995.01607142857,-0.007695432542543651,0,0.0,-0.007695432542543651
2022-06-25,21275.0,21526.0,21526.0,20972.0,16152442749.306295,410110791491.05475,0.012293033817542145,23185.438941592907,27501.184969127866,554.0,263.0,291.0,554.0,1854.377857142857,-1,23743.0575,26161.944642857143,-0.012293033817542145,0,0.0,-0.012293033817542145
2022-06-26,21506.0,21053.0,21782.0,21035.0,15392697878.417652,401645800330.4072,-0.02221843905368818,22972.195047433615,27237.993745898155,747.0,256.0,491.0,747.0,1780.235,-1,23743.0575,25503.5875,0.02221843905368818,0,0.0,0.02221843905368818
2022-06-27,21055.0,20751.0,21481.0,20698.0,17719011287.9831,395914576106.05786,-0.01444862950186096,22750.075542690254,26973.218490963536,783.0,428.0,355.0,783.0,1501.735,-1,23743.0575,24505.3375,0.01444862950186096,0,0.0,0.01444862950186096
2022-06-28,20759.0,20283.0,21195.0,20250.0,18161209601.432373,386606940573.39575,-0.022811341509906793,22503.36798842123,26700.148348475228,945.0,444.0,501.0,945.0,1428.735,-1,23743.0575,23854.8375,0.022811341509906793,0,0.0,0.022811341509906793
2022-06-29,20271.0,20109.0,20392.0,19954.04,20744333507.35517,384067866465.5609,-0.008615620732720222,22263.931189579107,26431.121885272158,437.9599999999991,109.0,328.9599999999991,437.9599999999991,1283.4464285714282,-1,23317.616071428572,23317.616071428572,0.008615620732720222,0,0.0,0.008615620732720222
2022-06-30,20122.0,19608.4,20146.0,18782.75,22816515394.911003,365984224323.45276,-0.025209430189391313,21998.3780706212,26152.643440975335,1363.25,37.0,1326.25,1363.25,1198.4642857142856,-1,22604.560714285715,22604.560714285715,0.025209430189391313,0,0.0,0.025209430189391313
2022-07-01,19627.97,19407.45,20537.0,19100.51,28756781114.699898,370916529918.7163,-0.01030103288374559,21739.28526355908,25877.32942297634,1436.4900000000016,928.5999999999985,507.89000000000306,1436.4900000000016,1234.070714285714,-1,22492.626785714285,22492.626785714285,0.01030103288374559,0,0.0,0.01030103288374559
2022-07-02,19314.61,19268.23,19381.38,19059.83,15601715000.679424,367706689137.568,-0.007199387383882534,21492.179737203172,25607.570262854857,321.5499999999993,26.06999999999971,347.619999999999,347.619999999999,1039.5742857142855,-1,21867.165714285715,21867.165714285715,0.007199387383882534,0,0.0,0.007199387383882534
2022-07-03,19261.55,19310.23,19548.78,19006.55,13976969844.332441,368549364135.05225,0.0021773817095586193,21273.984763482855,25350.5359664118,542.2299999999996,280.5499999999993,261.6800000000003,542.2299999999996,887.8242857142856,-1,21529.790714285715,21529.790714285715,-0.0021773817095586193,0,0.0,-0.0021773817095586193
2022-07-04,19317.45,20257.0,20281.0,19103.53,18634860046.37241,386425176262.77844,0.0478654055351999,21172.28628713457,25142.63653921132,1177.4700000000012,970.7700000000004,206.70000000000073,1177.4700000000012,887.6899999999999,-1,21529.790714285715,22476.225,-0.0478654055351999,0,0.0,-0.0478654055351999
2022-07-05,20250.0,20189.0,20630.0,19359.81,23623270105.54542,385301783065.72974,-0.003362511203582525,21073.957658421114,24940.447292712895,1270.1899999999987,373.0,897.1899999999987,1270.1899999999987,889.5607142857142,-1,21529.790714285715,22412.901785714286,0.003362511203582525,0,0.0,0.003362511203582525
2022-07-06,20188.0,20567.0,20612.0,19798.69,21755499642.28282,392479833070.6018,0.01854994793923578,21023.261892579005,24761.9392399491,813.3100000000013,423.0,390.3100000000013,813.3100000000013,874.6414285714285,-1,21529.790714285715,22753.60357142857,-0.01854994793923578,0,0.0,-0.01854994793923578
2022-07-07,20568.0,21661.0,21791.0,20297.0,21927087503.433758,414055638573.8548,0.05182555899151853,21087.035703321104,24635.37029137975,1494.0,1224.0,270.0,1494.0,899.3942857142857,0,21529.790714285715,23909.485714285714,-0.05282555899151853,1,0.001,-0.05182555899151853
2022-07-08,21641.0,21859.0,22289.0,21251.0,46645398900.96298,417690286504.50726,0.009099327489024237,21164.232132988993,24522.0490549969,1038.0,628.0,410.0,1038.0,924.9657142857143,0,21529.790714285715,,0.0,0,0.0,0.0
2022-07-09,21767.0,21590.0,21889.0,21382.0,26211587451.783283,412459838738.2113,-0.012382491521149298,21206.808919690095,24402.373583364373,507.0,30.0,477.0,507.0,921.6085714285715,0,21529.790714285715,,-0.0,0,0.0,-0.0
2022-07-10,21600.0,20860.0,21600.0,20710.0,25037950754.003357,398249545888.6735,-0.03439679495408958,21172.128027721086,24257.786906492358,890.0,10.0,880.0,890.0,931.8228571428572,0,21529.790714285715,,-0.0,0,0.0,-0.0
2022-07-11,20867.0,19998.47,20867.0,19988.71,21319467248.801025,382000290322.39886,-0.04217767894490961,21054.76222494898,24083.937236839607,878.2900000000009,7.0,871.2900000000009,878.2900000000009,938.6292857142859,0,21529.790714285715,,-0.0,0,0.0,-0.0
2022-07-12,19961.63,19350.74,20051.0,19350.74,22074971578.2899,370191767290.5106,-0.032925108989109914,20884.360002454083,23890.74551288697,700.2599999999984,52.529999999998836,647.7299999999996,700.2599999999984,921.1478571428571,0,21529.790714285715,,-0.0,0,0.0,-0.0
2022-07-13,19367.81,20225.0,20356.0,19044.67,28560004360.902916,385462566548.9708,0.044188801305948405,20818.424002208674,23741.123247054846,1311.3300000000017,1005.2599999999984,306.07000000000335,1311.3300000000017,983.5314285714287,0,21529.790714285715,,0.0,0,0.0,0.0
2022-07-14,20271.0,20575.0,20752.0,19707.7,28732413536.669937,393104346702.71136,0.01715728361857813,20794.081601987808,23611.89372676689,1044.2999999999993,527.0,517.2999999999993,1044.2999999999993,960.7492857142859,0,21529.790714285715,,0.0,0,0.0,0.0
2022-07-15,20595.0,20795.0,21148.0,20392.0,46542248374.33238,397285233065.65533,0.010635826631741594,20794.173441789026,23496.91847261314,756.0,573.0,183.0,756.0,912.1428571428571,0,21529.790714285715,,0.0,0,0.0,0.0
2022-07-16,20844.0,21193.0,21475.0,20523.0,42051101694.797554,404705642580.89075,0.018958365279561965,20834.056097610122,23402.88098393505,952.0,680.0,272.0,952.0,955.3128571428572,0,21529.790714285715,,0.0,0,0.0,0.0
2022-07-17,21176.0,20824.0,21576.0,20815.0,29615794461.49923,397660610560.5498,-0.01756477078217274,20833.050487849112,23297.62053561117,761.0,383.0,378.0,761.0,970.9392857142858,0,21529.790714285715,,-0.0,0,0.0,-0.0
2022-07-18,20803.0,22395.0,22459.0,20803.0,58636734705.48306,425756736660.6174,0.07273155196699921,20989.2454390642,23260.77888109643,1656.0,1635.0,21.0,1656.0,1005.12,0,21529.790714285715,,0.0,0,0.0,0.0
2022-07-19,22441.0,23367.0,23655.0,21746.0,57338223361.51413,445889013251.1064,0.042487050946657695,21227.02089515778,23265.114436970045,1909.0,1260.0,649.0,1909.0,1050.7492857142859,0,21529.790714285715,,0.0,0,0.0,0.0
2022-07-20,23359.0,23313.0,24189.0,22993.0,40775718993.79776,446130012149.91077,-0.002313625710706295,21435.618805642003,23267.068949746776,1196.0,822.0,374.0,1196.0,1078.0842857142857,0,21529.790714285715,,-0.0,0,0.0,-0.0
2022-07-21,23217.0,23155.0,23366.0,22465.0,63224249257.511284,442379611364.02734,-0.00680040496249961,21607.556925077803,23262.494706899968,901.0,53.0,848.0,901.0,1035.7271428571428,0,21529.790714285715,,-0.0,0,0.0,-0.0
2022-07-22,23142.0,22697.0,23668.0,22620.0,40304373301.41499,433485926857.3929,-0.019977982769382643,21716.501232570023,23239.413290291806,1048.0,513.0,535.0,1048.0,1036.4414285714286,0,21529.790714285715,,-0.0,0,0.0,-0.0
2022-07-23,22700.0,22506.0,22976.0,22048.0,42519262113.1533,429803379587.55133,-0.008450816835527288,21795.45110931302,23209.478053953364,928.0,279.0,649.0,928.0,1066.5128571428572,0,21529.790714285715,,-0.0,0,0.0,-0.0
2022-07-24,22484.0,22614.0,22967.0,22334.0,33108916659.05373,433819662321.5266,0.004787243185248051,21877.30599838172,23185.172827261387,633.0,461.0,172.0,633.0,1048.1557142857143,0,21529.790714285715,,0.0,0,0.0,0.0
2022-07-25,22606.0,21330.0,22628.0,21330.0,42667548128.932236,407480099599.8142,-0.05845465102979416,21822.575398543548,23109.451487373168,1298.0,14.0,1284.0,1298.0,1078.135,0,21529.790714285715,,-0.0,0,0.0,-0.0
2022-07-26,21319.0,21236.0,21321.0,20772.0,53995620035.18145,405692421501.52716,-0.004416677761834127,21763.917858689194,23032.984079725284,549.0,9.0,558.0,558.0,1067.9735714285714,0,21529.790714285715,,-0.0,0,0.0,-0.0
2022-07-27,21223.0,22909.0,23001.0,21071.0,54498281944.45157,437193517021.8447,0.07583199172978582,21878.426072820275,23027.923505042618,1930.0,1765.0,165.0,1930.0,1112.1642857142856,0,21529.790714285715,,0.0,0,0.0,0.0
2022-07-28,22946.0,23822.0,24161.0,22749.0,55609627980.6571,454806622614.75885,0.03907967700749818,22072.78346553825,23060.334790551082,1412.0,1252.0,160.0,1412.0,1138.4285714285713,0,21529.790714285715,,0.0,0,0.0,0.0
2022-07-29,23849.0,23848.0,24163.0,23466.0,41089335195.63975,459609388579.5554,0.0010908329170612376,22250.305118984426,23092.484390936752,697.0,341.0,356.0,697.0,1134.2142857142858,0,21529.790714285715,,0.0,0,0.0,0.0
2022-07-30,23858.0,23653.0,24605.0,23619.0,62102072346.807785,451726702392.36206,-0.008210399588304083,22390.574607085986,23115.36257906178,986.0,757.0,229.0,986.0,1136.642857142857,0,21529.790714285715,,-0.0,0,0.0,-0.0
2022-07-31,23644.0,23380.0,24082.0,23289.0,31786729326.443203,447051019373.1847,-0.01160900074354386,22489.517146377388,23126.164106447013,793.0,429.0,364.0,793.0,1138.9285714285713,0,21529.790714285715,,-0.0,0,0.0,-0.0
2022-08-01,23345.0,23334.0,23467.0,22898.0,44489771146.510735,445958949620.3002,-0.0019694316422571388,22573.96543173965,23134.647204143053,569.0,87.0,482.0,569.0,1061.2857142857142,0,21529.790714285715,,-0.0,0,0.0,-0.0
2022-08-02,23304.0,23054.0,23422.0,22729.0,35151096516.75639,440954684720.7478,-0.012072234222844458,22621.968888565683,23131.35548152497,693.0,88.0,605.0,693.0,974.4285714285714,0,21529.790714285715,,-0.0,0,0.0,-0.0
2022-08-03,23053.0,22860.0,23631.0,22774.0,41334593234.075066,437035641450.2815,-0.008450631812156268,22645.771999709115,23120.279747585173,857.0,577.0,280.0,857.0,950.2142857142857,0,21529.790714285715,,-0.0,0,0.0,-0.0
2022-08-04,22853.0,22678.0,23212.0,22515.0,23624874220.429745,432420621055.8012,-0.007993366817016529,22648.994799738204,23102.22751298986,697.0,352.0,345.0,697.0,935.6428571428571,0,21529.790714285715,,-0.0,0,0.0,-0.0
2022-08-05,22671.0,23225.0,23433.0,22658.0,27040190909.828075,443821669890.4801,0.023833993150254088,22706.595319764383,23107.238634908637,775.0,755.0,20.0,775.0,916.1428571428571,0,21529.790714285715,,0.0,0,0.0,0.0
2022-08-06,23271.0,22985.0,23322.0,22985.0,14439694271.14074,439414782173.18774,-0.010387455441710868,22734.435787787945,23102.24930287155,337.0,97.0,240.0,337.0,873.9285714285714,0,21529.790714285715,,-0.0,0,0.0,-0.0
2022-08-07,22981.0,23198.0,23341.0,22927.0,14324042469.270954,442979379284.1196,0.009224238801493269,22780.792209009152,23106.15749459108,414.0,356.0,58.0,414.0,858.2857142857143,0,21529.790714285715,,0.0,0,0.0,0.0
2022-08-08,23205.0,23824.0,24214.0,23202.0,27756736787.028625,455450642522.25543,0.02662740788196876,22885.112988108238,23135.4571886894,1012.0,1016.0,4.0,1016.0,838.1428571428571,0,21529.790714285715,,0.0,0,0.0,0.0
2022-08-09,23849.0,23204.0,23935.0,22961.0,29738069337.77638,443382534834.6949,-0.026368798337835255,22917.001689297416,23138.25485445718,974.0,111.0,863.0,974.0,867.8571428571429,0,21529.790714285715,,-0.0,0,0.0,-0.0
2022-08-10,23119.0,23949.0,24206.0,22782.0,32215976525.650154,457270455537.3291,0.03160189172795371,23020.201520367675,23171.34649305076,1424.0,1002.0,422.0,1424.0,831.7142857142857,0,21529.790714285715,,0.0,0,0.0,0.0
2022-08-11,23956.0,23949.0,24931.0,23896.0,33892871243.716595,458070674127.7904,0.0,23113.081368330906,23203.087452518077,1035.0,982.0,53.0,1035.0,804.7857142857143,0,21529.790714285715,,0.0,0,0.0,0.0
2022-08-12,23951.0,24411.0,24434.0,23674.0,25195193357.103275,466765701334.6809,0.019107281050858294,23242.873231497815,23252.39000547652,760.0,485.0,275.0,760.0,809.2857142857143,0,21529.790714285715,,0.0,0,0.0,0.0
2022-08-13,24402.0,24434.0,24883.0,24383.0,22240559959.522095,467078368768.6749,0.0009417545992382664,23361.985908348033,23300.618984844827,500.0,472.0,28.0,500.0,774.5714285714286,1,22497.571428571428,22497.571428571428,-0.001,1,0.001,0.0
2022-08-14,24439.0,24313.0,24988.0,24239.0,21287616855.704494,464896345363.0234,-0.004964418261971876,23457.08731751323,23341.940658932792,749.0,554.0,195.0,749.0,771.4285714285714,1,22497.571428571428,22384.428571428572,-0.004964418261971876,0,0.0,-0.004964418261971876
2022-08-15,24366.0,24179.0,25093.0,23848.0,33404812507.80541,462437221425.1544,-0.005526698881422332,23529.278585761906,23376.10634632329,1245.0,780.0,465.0,1245.0,819.7142857142857,1,22497.571428571428,22129.714285714286,-0.005526698881422332,0,0.0,-0.005526698881422332
2022-08-16,24146.0,23913.0,24239.0,23724.0,24971300201.368164,456791042838.03827,-0.011062243724578058,23567.650727185715,23398.020373003972,515.0,60.0,455.0,515.0,807.0,1,22497.571428571428,21895.5,-0.011062243724578058,0,0.0,-0.011062243724578058
2022-08-17,23898.0,23359.0,24439.0,23277.0,29567403252.00121,447015816173.3428,-0.023439895289345602,23546.785654467145,23396.427704718095,1162.0,526.0,636.0,1162.0,828.7857142857143,1,22497.571428571428,21287.035714285714,-0.023439895289345602,0,0.0,-0.023439895289345602
2022-08-18,23373.0,23248.0,23591.0,23134.0,20228208349.156567,444845955425.38696,-0.004763241996623151,23516.90708902043,23390.36943105613,457.0,232.0,225.0,457.0,811.6428571428571,1,22497.571428571428,21218.89285714286,-0.004763241996623151,0,0.0,-0.004763241996623151
2022-08-19,23246.0,20946.0,23246.0,20925.0,35142410593.122185,400810425580.64777,-0.10427140947697312,23259.816380118387,23290.599250196694,2321.0,2.0,2323.0,2323.0,922.2142857142857,0,22497.571428571428,18640.464285714286,-0.10527140947697312,1,0.001,-0.10427140947697312
2022-08-20,20849.0,21175.0,21354.0,20849.0,23809679190.922188,404924875533.8922,0.01087354318716417,23051.33474210655,23204.248260392746,505.0,408.0,97.0,505.0,934.2142857142857,0,22497.571428571428,,0.0,0,0.0,0.0
2022-08-21,21157.0,21616.0,21665.0,21127.0,20476237108.351532,413578924865.8514,0.020612540679724945,22907.801267895895,23139.421800784876,538.0,490.0,48.0,538.0,943.0714285714286,0,22497.571428571428,,0.0,0,0.0,0.0
2022-08-22,21546.0,21388.0,21553.0,20961.0,28856912427.175735,408409110509.79584,-0.010603764131357885,22755.821141106306,23067.935196671206,592.0,63.0,655.0,655.0,917.2857142857143,0,22497.571428571428,,-0.0,0,0.0,-0.0
2022-08-23,21404.0,21562.0,21618.0,20955.0,29331102121.793316,412338357271.39594,0.008102489030441003,22636.439026995675,23006.468453949932,663.0,230.0,433.0,663.0,895.0714285714286,0,22497.571428571428,,0.0,0,0.0,0.0
2022-08-24,21553.0,21395.0,21800.0,21211.0,26855905243.361156,409503007623.01685,-0.007775256248145978,22512.295124296106,22940.69423133973,589.0,238.0,351.0,589.0,835.4285714285714,0,22497.571428571428,,-0.0,0,0.0,-0.0
2022-08-25,21393.0,21618.0,21768.0,21375.0,26767966536.315014,413843488595.5175,0.01036905112523105,22422.865611866495,22886.70671169321,393.0,373.0,20.0,393.0,789.5714285714286,0,22497.571428571428,,0.0,0,0.0,0.0
2022-08-26,21599.0,20271.0,21817.0,20245.0,34910727805.04114,387215087166.7839,-0.064335007755864,22207.679050679846,22779.943172440424,1572.0,199.0,1373.0,1572.0,847.5714285714286,0,22497.571428571428,,-0.0,0,0.0,-0.0
2022-08-27,20267.0,20070.0,20354.0,19882.2,24463219414.743473,383790676113.79205,-0.009965130429900448,21993.911145611863,22669.33324703469,471.7999999999993,83.0,388.7999999999993,471.7999999999993,845.5571428571428,0,22497.571428571428,,-0.0,0,0.0,-0.0
2022-08-28,20054.0,19659.25,20150.0,19659.25,19781826309.451183,376180531070.6233,-0.020678197341823495,21760.445031050676,22546.472706339395,490.75,80.0,410.75,490.75,827.1107142857143,0,22497.571428571428,,-0.0,0,0.0,-0.0
2022-08-29,19652.46,20309.0,20385.0,19617.3,28706315246.140064,389119405471.2333,0.03251617208454928,21615.30052794561,22455.147289754113,767.7000000000007,725.75,41.95000000000073,767.7000000000007,793.0178571428571,0,22497.571428571428,,0.0,0,0.0,0.0
2022-08-30,20322.0,19805.35,20526.0,19590.92,30308993725.456158,379555151404.602,-0.025112034328272578,21434.305475151046,22346.992298335575,935.0800000000017,217.0,718.0800000000017,935.0800000000017,823.0235714285716,0,22497.571428571428,,-0.0,0,0.0,-0.0
2022-08-31,19810.93,20024.0,20426.0,19810.93,27825786159.855602,383348414528.78253,0.010979450906773127,21293.274927635943,22252.17628615861,615.0699999999997,620.6500000000015,5.580000000001746,620.6500000000015,784.3557142857145,0,22497.571428571428,,0.0,0,0.0,0.0
2022-09-01,20021.0,20154.0,20188.0,19614.8,25616737335.88055,385027707310.6654,0.006471225728737506,21179.34743487235,22166.536437743973,573.2000000000007,164.0,409.2000000000007,573.2000000000007,792.6557142857146,0,22497.571428571428,,0.0,0,0.0,0.0
2022-09-02,20141.0,19941.45,20428.0,19771.18,24078042298.340073,381788074511.76855,-0.010602299813891786,21055.557691385115,22075.716583142177,656.8199999999997,274.0,382.8199999999997,656.8199999999997,673.6428571428575,0,22497.571428571428,,-0.0,0,0.0,-0.0
