timestamp,bitcoin_open,bitcoin_close,bitcoin_high,bitcoin_low,bitcoin_total_volume,bitcoin_market_cap,bitcoin_log_return_1,ema_fast,ema_slow,atr,ema_signal,long_atr,short_atr,long_trail_stop,short_trail_stop,long_stop,short_stop,signal,long_trailing_stop,short_trailing_stop,strategy_returns,position_change,transaction_cost,strategy_returns_gross
2023-07-28,29201.0,29314.0,29507.0,29119.0,7682754827.0541115,569952119667.3986,0.0038965083308728256,29637.00741098517,29680.6146151523,457.07142857142856,-1,0.0,30685.214285714286,0.0,30685.214285714286,0,0,-1,0.0,30685.214285714286,-0.0038965083308728256,0,0.0,-0.0038965083308728256
2023-07-29,29313.0,29357.0,29395.0,29268.0,4882536540.911603,570804910032.5747,0.0014658010839785315,29597.006352273005,29640.16278825826,458.07142857142856,-1,0.0,30731.214285714286,0.0,30685.214285714286,0,0,-1,0.0,30685.214285714286,-0.0014658010839785315,0,0.0,-0.0014658010839785315
2023-07-30,29357.0,29278.0,29437.0,29153.0,7872881636.625643,569135711632.8535,-0.0026946379398674228,29551.434016234005,29594.89243972598,457.42857142857144,-1,0.0,30650.285714285714,0.0,30650.285714285714,0,0,-1,0.0,30650.285714285714,0.0026946379398674228,0,0.0,0.0026946379398674228
2023-07-31,29280.0,29233.0,29494.0,29159.0,6641808341.386258,568333703606.0996,-0.0015381726127533279,29505.943442486292,29549.655884760232,442.92857142857144,-1,0.0,30561.785714285714,0.0,30561.785714285714,0,0,-1,0.0,30561.785714285714,0.0015381726127533279,0,0.0,0.0015381726127533279
2023-08-01,29226.0,29537.0,29537.0,28773.0,15289922840.873833,572408929757.971,0.010345506598922317,29510.38009355968,29548.073899165203,460.64285714285717,-1,0.0,30918.928571428572,0.0,30561.785714285714,0,0,-1,0.0,30561.785714285714,-0.010345506598922317,0,0.0,-0.010345506598922317
2023-08-02,29694.0,29147.0,29975.0,29025.0,19266318894.086517,567074709353.651,-0.013291723187070262,29458.468651622585,29497.939661769553,502.7857142857143,-1,0.0,30655.35714285714,0.0,30561.785714285714,0,0,-1,0.0,30561.785714285714,0.013291723187070262,0,0.0,0.013291723187070262
2023-08-03,29153.0,29176.0,29362.0,28993.0,12539132810.40034,567940644790.4882,0.0009944619580603135,29418.115987105073,29457.69720404836,478.92857142857144,-1,0.0,30612.785714285714,0.0,30561.785714285714,0,0,-1,0.0,30561.785714285714,-0.0009944619580603135,0,0.0,-0.0009944619580603135
2023-08-04,29173.0,29088.0,29296.0,28939.0,12112869085.655884,565073127339.627,-0.003020735511310775,29370.95656037578,29411.485053542314,486.2857142857143,-1,0.0,30546.85714285714,0.0,30546.85714285714,0,0,-1,0.0,30546.85714285714,0.003020735511310775,0,0.0,0.003020735511310775
2023-08-05,29080.0,29047.0,29096.0,28967.0,5335308729.48437,564970113457.8998,-0.0014105102536368958,29324.67705175067,29365.924421849526,474.14285714285717,-1,0.0,30469.428571428572,0.0,30469.428571428572,0,0,-1,0.0,30469.428571428572,0.0014105102536368958,0,0.0,0.0014105102536368958
2023-08-06,29050.0,29044.0,29139.0,28973.0,5360283576.269965,564947914083.0184,-0.00010328622343110811,29284.580330072004,29325.683869118337,443.0,-1,0.0,30373.0,0.0,30373.0,0,0,-1,0.0,30373.0,0.00010328622343110811,0,0.0,0.00010328622343110811
2023-08-07,29043.0,29178.0,29188.0,28755.0,13252185122.112452,567529179865.8152,0.004603079131703505,29269.35456863315,29307.223385478545,394.92857142857144,-1,0.0,30362.785714285714,0.0,30362.785714285714,0,0,-1,0.0,30362.785714285714,-0.004603079131703505,0,0.0,-0.004603079131703505
2023-08-08,29176.0,29780.0,30126.0,29113.0,14603570418.91888,579214283623.8071,0.020422026606159077,29342.30391597127,29366.320462293726,450.0,-1,0.0,31130.0,0.0,30362.785714285714,0,0,-1,0.0,30362.785714285714,-0.020422026606159077,0,0.0,-0.020422026606159077
2023-08-09,29764.0,29585.0,30062.0,29401.0,14633310097.491423,575535414817.4033,-0.0065695511272055,29376.974785118236,29393.65540450701,459.64285714285717,-1,0.0,30963.928571428572,0.0,30362.785714285714,0,0,-1,0.0,30362.785714285714,0.0065695511272055,0,0.0,0.0065695511272055
2023-08-10,29562.0,29424.0,29665.0,29366.0,8106253519.025447,572414205818.4142,-0.005456808266692103,29383.692672958492,29397.448478943636,448.2142857142857,-1,0.0,30768.64285714286,0.0,30362.785714285714,0,0,-1,0.0,30362.785714285714,0.005456808266692103,0,0.0,0.005456808266692103
2023-08-11,29429.0,29397.0,29509.0,29303.0,4651950357.636653,571976559045.8302,-0.0009180395401742106,29385.59371967871,29397.39241907568,435.2142857142857,-1,0.0,30702.64285714286,0.0,30362.785714285714,0,0,-1,0.0,30362.785714285714,0.0009180395401742106,0,0.0,0.0009180395401742106
2023-08-12,29401.0,29412.0,29459.0,29353.0,3994297895.288944,572257798803.9086,0.0005101260121847067,29389.366045438896,29399.21836669122,433.7142857142857,-1,0.0,30713.14285714286,0.0,30362.785714285714,0,0,-1,0.0,30362.785714285714,-0.0005101260121847067,0,0.0,-0.0005101260121847067
2023-08-13,29414.0,29285.0,29445.0,29274.0,4755220448.634491,569687130446.7833,-0.004327314792230269,29374.456610376197,29384.941070854817,425.64285714285717,-1,0.0,30561.928571428572,0.0,30362.785714285714,0,0,-1,0.0,30362.785714285714,0.004327314792230269,0,0.0,0.004327314792230269
2023-08-14,29279.0,29401.0,29653.0,29144.0,12408355477.111338,572242735188.2397,0.003953247829882986,29378.248523179598,29386.948436997965,438.07142857142856,-1,0.0,30715.214285714286,0.0,30362.785714285714,0,0,-1,0.0,30362.785714285714,-0.003953247829882986,0,0.0,-0.003953247829882986
2023-08-15,29404.0,29170.0,29419.0,29119.0,11523395157.99864,567498309102.7323,-0.007887903491998496,29348.49873415394,29359.82988237322,404.92857142857144,-1,0.0,30384.785714285714,0.0,30362.785714285714,0,0,-1,0.0,30362.785714285714,0.007887903491998496,0,0.0,0.007887903491998496
2023-08-16,29164.0,28754.0,29222.0,28710.0,14809979642.373245,559982624303.4923,-0.014363895879229314,29263.570343560525,29284.101147076566,373.64285714285717,-1,0.0,29874.928571428572,0.0,29874.928571428572,0,0,-1,0.0,29874.928571428572,0.014363895879229314,0,0.0,0.014363895879229314
2023-08-17,28704.0,26502.0,28704.0,25649.0,29965585683.421356,516026928368.83746,-0.08155668615795632,28869.060294480452,28936.338503691994,569.0714285714286,-1,0.0,28209.214285714286,0.0,28209.214285714286,0,0,-1,0.0,28209.214285714286,0.08155668615795632,0,0.0,0.08155668615795632
2023-08-18,26646.0,26043.0,26753.0,25677.0,18062351745.50358,506815826635.9217,-0.017471183764663747,28465.33739526896,28574.671190730493,620.4285714285714,-1,0.0,27904.285714285714,0.0,27904.285714285714,0,0,-1,0.0,27904.285714285714,0.017471183764663747,0,0.0,0.017471183764663747
2023-08-19,26048.0,26105.0,26248.0,25804.0,3355038748.9824667,508087686822.70435,0.0023778487847350436,28128.14633880197,28265.96229188918,642.9285714285714,-1,0.0,28033.785714285714,0.0,27904.285714285714,0,0,-1,0.0,27904.285714285714,-0.0023778487847350436,0,0.0,-0.0023778487847350436
2023-08-20,26089.0,26161.0,26225.0,26024.0,8304370131.833873,509078930366.0949,0.0021428852955701467,27847.125433258832,28002.842005403032,645.4285714285714,-1,0.0,28097.285714285714,0.0,27904.285714285714,0,0,-1,0.0,27904.285714285714,-0.0021428852955701467,0,0.0,-0.0021428852955701467
2023-08-21,26193.0,26119.0,26206.0,25874.0,9377753161.447634,508491920831.3545,-0.0016067333219422835,27600.250371364717,27767.36175472765,638.2142857142857,-1,0.0,28033.642857142855,0.0,27904.285714285714,0,0,-1,0.0,27904.285714285714,0.0016067333219422835,0,0.0,0.0016067333219422835
2023-08-22,26128.0,26034.0,26133.0,25575.0,13702941053.015312,506356213378.17975,-0.0032596427918748614,27376.500318312617,27550.691535386693,605.7142857142857,-1,0.0,27851.142857142855,0.0,27851.142857142855,0,0,-1,0.0,27851.142857142855,0.0032596427918748614,0,0.0,0.0032596427918748614
2023-08-23,26029.0,26450.0,26668.0,25816.0,14600566342.214415,514955818082.43463,0.015852782260039673,27244.143129982243,27413.105093463357,619.3571428571429,-1,0.0,28308.071428571428,0.0,27851.142857142855,0,0,-1,0.0,27851.142857142855,-0.015852782260039673,0,0.0,-0.015852782260039673
2023-08-24,26426.0,26135.0,26536.0,25966.0,11961319630.81013,508906955118.32086,-0.011980746139423272,27085.69411141335,27253.341956780438,638.7142857142857,-1,0.0,28051.142857142855,0.0,27851.142857142855,0,0,-1,0.0,27851.142857142855,0.011980746139423272,0,0.0,0.011980746139423272
2023-08-25,26138.0,26044.0,26200.0,25820.0,2582213805.5461373,507007928705.4434,-0.003487996790269538,26936.880666925732,27102.174212182883,651.1428571428571,-1,0.0,27997.428571428572,0.0,27851.142857142855,0,0,-1,0.0,27851.142857142855,0.003487996790269538,0,0.0,0.003487996790269538
2023-08-26,26043.0,26002.0,26087.0,25991.0,3420999388.355067,506086069151.6848,-0.0016139572346387336,26803.326285936342,26964.652435660024,650.4285714285714,-1,0.0,27953.285714285714,0.0,27851.142857142855,0,0,-1,0.0,27851.142857142855,0.0016139572346387336,0,0.0,0.0016139572346387336
2023-08-27,26002.0,26083.0,26152.0,25966.0,4743752357.401259,507835678906.77924,0.003110302977801014,26700.42253080258,26854.445881202522,651.5,-1,0.0,28037.5,0.0,27851.142857142855,0,0,-1,0.0,27851.142857142855,-0.003110302977801014,0,0.0,-0.003110302977801014
2023-08-28,26086.0,26109.0,26203.0,25886.0,9995933796.2508,508350651765.9018,0.0009963213577082952,26615.933597830786,26761.265146052207,637.7857142857143,-1,0.0,28022.357142857145,0.0,27851.142857142855,0,0,-1,0.0,27851.142857142855,-0.0009963213577082952,0,0.0,-0.0009963213577082952
2023-08-29,26110.0,27731.0,27999.0,25904.0,29462388818.839893,539045091002.16876,0.060270838528666965,26775.228798140677,26882.48200279568,766.0,-1,0.0,30029.0,0.0,27851.142857142855,0,0,-1,0.0,27851.142857142855,-0.060270838528666965,0,0.0,-0.060270838528666965
2023-08-30,27717.0,27297.0,27740.0,27082.0,16029914124.395369,531729400483.3156,-0.015774114961489907,26849.767541263438,26934.296752446222,776.4285714285714,-1,0.0,29626.285714285714,0.0,27851.142857142855,0,0,-1,0.0,27851.142857142855,0.015774114961489907,0,0.0,0.015774114961489907
2023-08-31,27303.0,25927.0,27403.0,25833.0,20360682650.055054,505403246528.0237,-0.05149190929029884,26717.943606797235,26808.384658390445,666.7857142857143,-1,0.0,27927.357142857145,0.0,27851.142857142855,0,0,-1,0.0,27851.142857142855,0.05149190929029884,0,0.0,0.05149190929029884
2023-09-01,25938.0,25812.0,26101.0,25438.0,15924588668.893366,502687549096.97003,-0.004445396678771353,26588.52309154049,26683.83657609164,637.2857142857143,-1,0.0,27723.857142857145,0.0,27723.857142857145,0,0,-1,0.0,27723.857142857145,0.004445396678771353,0,0.0,0.004445396678771353
2023-09-02,25796.0,25854.0,25938.0,25756.0,8203515572.755595,503679892454.50775,0.001625827788162602,26483.59122132042,26580.107004080182,618.5714285714286,-1,0.0,27709.714285714286,0.0,27709.714285714286,0,0,-1,0.0,27709.714285714286,-0.001625827788162602,0,0.0,-0.001625827788162602
2023-09-03,25868.0,25960.0,26055.0,25808.0,8301138495.084562,505513039060.68445,0.004091563974133189,26408.792475417504,26502.59362857016,621.8571428571429,-1,0.0,27825.571428571428,0.0,27709.714285714286,0,0,-1,0.0,27709.714285714286,-0.004091563974133189,0,0.0,-0.004091563974133189
2023-09-04,25969.0,25829.0,26061.0,25660.0,6700578092.438599,502409490053.88367,-0.005059000150433445,26325.96497892929,26418.394424998893,626.7857142857143,-1,0.0,27709.357142857145,0.0,27709.357142857145,0,0,-1,0.0,27709.357142857145,0.005059000150433445,0,0.0,0.005059000150433445
2023-09-05,25805.0,25784.0,25824.0,25603.0,7633735596.705433,501979376928.41833,-0.0017437471723190615,26248.54141051082,26339.09512187403,603.0714285714286,-1,0.0,27593.214285714286,0.0,27593.214285714286,0,0,-1,0.0,27593.214285714286,0.0017437471723190615,0,0.0,0.0017437471723190615
2023-09-06,25770.0,25753.0,25918.0,25476.0,12225427270.62692,501615002105.18665,-0.001203019335186138,26177.749780437847,26265.833231639775,573.7857142857143,-1,0.0,27474.357142857145,0.0,27474.357142857145,0,0,-1,0.0,27474.357142857145,0.001203019335186138,0,0.0,0.001203019335186138
2023-09-07,25749.0,26192.0,26401.0,25644.0,4521997781.160889,509837705629.17126,0.016902895450828386,26179.785526089585,26256.604077684802,587.1428571428571,-1,0.0,27953.428571428572,0.0,27474.357142857145,0,0,-1,0.0,27474.357142857145,-0.016902895450828386,0,0.0,-0.016902895450828386
2023-09-08,26215.0,25907.0,26383.0,25696.0,8058794338.820984,504533063388.2184,-0.010940818169446847,26140.816165219647,26212.9035679742,609.0714285714286,-1,0.0,27734.214285714286,0.0,27474.357142857145,0,0,-1,0.0,27474.357142857145,0.010940818169446847,0,0.0,0.010940818169446847
2023-09-09,25900.0,25889.0,25921.0,25808.0,404806432.52168876,504373920218.6837,-0.0006950343935673922,26104.84242733113,26172.415621977427,610.2857142857143,-1,0.0,27719.857142857145,0.0,27474.357142857145,0,0,-1,0.0,27474.357142857145,0.0006950343935673922,0,0.0,0.0006950343935673922
2023-09-10,25890.0,25835.0,25919.0,25669.0,6603006234.083502,503489661583.33154,-0.00208800632661692,26066.293509140967,26130.23866923025,614.8571428571429,-1,0.0,27679.571428571428,0.0,27474.357142857145,0,0,-1,0.0,27474.357142857145,0.00208800632661692,0,0.0,0.00208800632661692
2023-09-11,25835.0,25133.0,25882.0,25006.0,14859931201.000029,489502952545.6269,-0.027548438080765816,25932.965864977974,26005.583835576468,654.7857142857143,-1,0.0,27097.357142857145,0.0,27097.357142857145,0,0,-1,0.0,27097.357142857145,0.027548438080765816,0,0.0,0.027548438080765816
2023-09-12,25163.0,25867.0,26380.0,25125.0,16825266473.048721,503997883573.3815,0.028786301377587937,25923.542169981123,25988.26085612941,594.7857142857143,-1,0.0,27651.357142857145,0.0,27097.357142857145,0,0,-1,0.0,27097.357142857145,-0.028786301377587937,0,0.0,-0.028786301377587937
2023-09-13,25850.0,26223.0,26363.0,25820.0,12975855576.243193,510909474484.6564,0.013668863230490548,25966.321859983822,26017.603249113236,586.5714285714286,-1,0.0,27982.714285714286,0.0,27097.357142857145,0,0,-1,0.0,27097.357142857145,-0.013668863230490548,0,0.0,-0.013668863230490548
2023-09-14,26222.0,26531.0,26752.0,26178.0,11739428177.432598,516823786025.9003,0.011676972350352543,26046.99016570042,26081.77784297408,515.4285714285714,-1,0.0,28077.285714285714,0.0,27097.357142857145,0,0,-1,0.0,27097.357142857145,-0.011676972350352543,0,0.0,-0.011676972350352543
2023-09-15,26531.0,26635.0,26834.0,26227.0,9768889419.723415,518872387637.1001,0.003912279752149323,26130.99157060036,26150.93061260232,511.42857142857144,-1,0.0,28169.285714285714,0.0,27097.357142857145,0,0,-1,0.0,27097.357142857145,-0.003912279752149323,0,0.0,-0.003912279752149323
2023-09-16,26610.0,26558.0,26732.0,26471.0,1224363671.9175522,517396850180.9239,-0.002895119800826687,26191.99277480031,26201.814286027027,517.0714285714286,-1,0.0,28109.214285714286,0.0,27097.357142857145,0,0,-1,0.0,27097.357142857145,0.002895119800826687,0,0.0,0.002895119800826687
2023-09-17,26554.0,26521.0,26612.0,26418.0,5791146184.464804,516614128895.5437,-0.001394148570731232,26238.993806971695,26241.71250027365,513.2857142857143,-1,0.0,28060.857142857145,0.0,27097.357142857145,0,0,-1,0.0,27097.357142857145,0.001394148570731232,0,0.0,0.001394148570731232
2023-09-18,26538.0,26741.0,27405.0,26417.0,16477839825.058361,521346975856.46625,0.008261096134952385,26310.708977404312,26304.123437739443,555.2142857142857,1,25075.357142857145,0.0,25075.357142857145,0.0,0,0,1,25075.357142857145,0.0,-0.009261096134952386,1,0.001,-0.008261096134952385
2023-09-19,26769.0,27219.0,27454.0,26681.0,12615959842.229395,530357673731.022,0.017717290723244614,26440.464837775125,26418.483008022013,594.2857142857143,1,25436.142857142855,0.0,25436.142857142855,0.0,0,0,1,25436.142857142855,0.0,0.017717290723244614,0,0.0,0.017717290723244614
2023-09-20,27213.0,27116.0,27373.0,26889.0,13497179076.831764,529168513966.1614,-0.0037912992868823388,26536.96986095011,26505.67263201926,597.2857142857143,1,25324.142857142855,0.0,25436.142857142855,0.0,0,0,1,25436.142857142855,0.0,-0.0037912992868823388,0,0.0,-0.0037912992868823388
2023-09-21,27125.0,26561.0,27133.0,26406.0,8169328790.751264,517743774814.63885,-0.020679985066842533,26540.40273795724,26512.588553016853,595.1428571428571,1,24775.571428571428,0.0,25436.142857142855,0.0,0,0,1,25436.142857142855,0.0,-0.020679985066842533,0,0.0,-0.020679985066842533
2023-09-22,26565.0,26572.0,26725.0,26498.0,9968041758.936823,518383856096.9625,0.0004140553011180351,26544.91663253478,26520.014983889745,562.2857142857143,1,24885.142857142855,0.0,25436.142857142855,0.0,0,0,1,25436.142857142855,0.0,0.0004140553011180351,0,0.0,0.0004140553011180351
2023-09-23,26588.0,26574.0,26635.0,26521.0,6583511185.708387,517968304453.25476,7.52643661214209e-05,26549.071399315526,26526.76311090353,562.3571428571429,1,24886.928571428572,0.0,25436.142857142855,0.0,0,0,1,25436.142857142855,0.0,7.52643661214209e-05,0,0.0,7.52643661214209e-05
2023-09-24,26571.0,26250.0,26712.0,26250.0,7226298594.4955225,511787693512.02826,-0.012267305131483433,26506.346913699024,26492.167722040587,577.5,1,24517.5,0.0,25436.142857142855,0.0,0,0,1,25436.142857142855,0.0,-0.012267305131483433,0,0.0,-0.012267305131483433
2023-09-25,26258.0,26299.0,26403.0,26023.0,11974957450.276283,512103393581.80255,0.0018649266095124137,26476.725926027735,26468.021756785514,542.0714285714286,1,24672.785714285714,0.0,25436.142857142855,0.0,0,0,1,25436.142857142855,0.0,0.0018649266095124137,0,0.0,0.0018649266095124137
2023-09-26,26297.0,26205.0,26387.0,26102.0,9786025048.05344,511054250889.6227,-0.003580683393015545,26437.907936595202,26435.144037187325,472.7857142857143,1,24786.64285714286,0.0,25436.142857142855,0.0,0,0,1,25436.142857142855,0.0,-0.003580683393015545,0,0.0,-0.003580683393015545
2023-09-27,26214.0,26350.0,26819.0,26145.0,12889674588.31686,513713645983.85016,0.0055180427332417615,26425.349659938747,26424.50103253891,482.14285714285717,1,24903.571428571428,0.0,25436.142857142855,0.0,0,0,1,25436.142857142855,0.0,0.0055180427332417615,0,0.0,0.0055180427332417615
2023-09-28,26354.0,27009.0,27225.0,26323.0,16683207554.844349,526917684460.40546,0.024701868807078017,26508.7282799475,26497.563403471544,505.57142857142856,1,25492.285714285714,0.0,25492.285714285714,0.0,0,0,1,25492.285714285714,0.0,0.024701868807078017,0,0.0,0.024701868807078017
2023-09-29,27021.0,26917.0,27215.0,26744.0,9059145545.41355,524946724658.764,-0.0034120865355442773,26567.05281138357,26549.9929780376,495.85714285714283,1,25429.428571428572,0.0,25492.285714285714,0.0,0,0,1,25492.285714285714,0.0,-0.0034120865355442773,0,0.0,-0.0034120865355442773
2023-09-30,26907.0,26970.0,27087.0,26882.0,6295435107.555985,525936342995.4552,0.0019670798927333643,26624.616695471635,26602.4938557829,491.85714285714283,1,25494.428571428572,0.0,25494.428571428572,0.0,0,0,1,25494.428571428572,0.0,0.0019670798927333643,0,0.0,0.0019670798927333643
2023-10-01,26966.0,27968.0,28042.0,26958.0,9358226524.285364,545302108027.2094,0.036335862321486306,26816.528596118547,26773.18212381004,555.4285714285714,1,26301.714285714286,0.0,26301.714285714286,0.0,0,0,1,26301.714285714286,0.0,0.036335862321486306,0,0.0,0.036335862321486306
2023-10-02,27988.0,27615.0,28494.0,27383.0,18127133423.881855,538323470357.8827,-0.012701896119974116,26930.595939530183,26878.40935833378,564.2142857142857,1,25922.357142857145,0.0,26301.714285714286,0.0,0,0,1,26301.714285714286,0.0,-0.012701896119974116,0,0.0,-0.012701896119974116
