bitcoin_close_topo_avg_hole_lifetime_1_x,bitcoin_close_topo_num_relevant_holes_1_x,bitcoin_close_topo_l1_norm_1_x,bitcoin_close_topo_l2_norm_1_x,signal
-0.04924164542123287,-0.00036896390706018866,0.08579392884178502,-0.0,0.0
-0.058592095237293494,-0.00036896390706018866,0.09247684466680335,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
0.23610103266325302,-0.00036896390706018866,-0.11814504055929428,0.0,-0.0
0.24169172834232439,-0.00036896390706018866,-0.12214080005338335,0.0,-0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
0.14313068459479603,-0.00036896390706018866,-0.05169764791119247,0.0,0.0
0.6085274914158919,-0.00036896390706018866,-0.3843241788696816,0.0,-0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.10622179594888645,-0.00036896390706018866,0.12651855248706875,-0.0,0.0
0.210813787603128,0.002705735318441384,-0.3889532549439677,0.0,0.0
0.824129515819961,-0.00036896390706018866,-0.5384183892167697,0.0,-0.0
0.6568614872806994,-0.00036896390706018866,-0.4188692576846576,0.0,-0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.14289746728659194,-0.00036896390706018866,0.15273124056063395,-0.0,0.0
-0.138466355369935,-0.00036896390706018866,0.1495642541019301,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
1.2152918819274623,-0.00036896390706018866,-0.8179883797557657,0.0,0.0
0.3813898577278784,-0.00036896390706018866,-0.22198528432542433,0.0,0.0
0.3366202503215362,-0.00036896390706018866,-0.18998773087063753,0.0,0.0
0.15947627969796835,0.002705735318441384,-0.31556978126185636,0.0,0.0
0.6055971944515954,0.002705735318441384,-0.9532692673245977,0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.020395658309536293,-0.00036896390706018866,0.06517724113699522,-0.0,0.0
0.38623748625973137,0.002705735318441384,-0.6397094933918349,0.0,0.0
0.5327417945150194,0.002705735318441384,-0.8491274314232082,0.0,0.0
0.07350182977087555,-0.00036896390706018866,-0.0019327932855437914,0.0,0.0
0.07368176193722324,-0.00036896390706018866,-0.002061393678633918,0.0,0.0
0.6904975095739326,-0.00036896390706018866,-0.44290946003813325,0.0,0.0
1.0281714631768792,-0.00036896390706018866,-0.6842504278655359,0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.04080563120161607,-0.00036896390706018866,0.07976457474252861,-0.0,0.0
-0.042388036733591324,-0.00036896390706018866,0.08089554524975168,-0.0,0.0
-0.04384697416815642,-0.00036896390706018866,0.0819382711357748,-0.0,0.0
-0.042336936751202814,-0.00036896390706018866,0.08085902327619103,-0.0,0.0
-0.039412568514144805,-0.00036896390706018866,0.07876893059037737,-0.0,0.0
-0.03542046473347745,-0.00036896390706018866,0.07591571025811991,-0.0,0.0
-0.019687504778277676,-0.00036896390706018866,0.0646711124978722,-0.0,0.0
0.008003886230427268,-0.00036896390706018866,0.04487963306861733,-0.0,0.0
0.059840536504995,-0.00036896390706018866,0.007831151204052214,0.0,0.0
-0.014343651187245034,0.002705735318441384,-0.06710601969583213,0.0,0.0
0.3192133189359007,-0.00036896390706018866,-0.1775467189930848,0.0,0.0
0.4003222600426437,-0.00036896390706018866,-0.23551657464021078,0.0,0.0
0.628442744957297,-0.00036896390706018866,-0.398557928653837,0.0,0.0
1.1986086316920432,-0.00036896390706018866,-0.8060645943546058,0.0,0.0
0.7201671192378651,-0.00036896390706018866,-0.4641148039355616,0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
0.6537567163433858,-0.00036896390706018866,-0.4166502283076547,0.0,0.0
0.4271724305309605,-0.00036896390706018866,-0.2547068203279214,0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.05628120910924213,-0.00036896390706018866,0.0908252174425768,-0.0,0.0
-0.10619657533142766,0.002705735318441384,0.06419148414895709,-0.0,0.0
-0.06728982041643591,-0.00036896390706018866,0.09869324776877085,-0.0,0.0
-0.07053123440057833,-0.00036896390706018866,0.10100993811374803,-0.0,0.0
-0.07820940670827145,0.002705735318441384,0.02418573132027759,-0.0,0.0
0.7471279593012995,0.002705735318441384,-1.1555778635413125,0.0,0.0
-0.07132248421995675,-0.00036896390706018866,0.10157545699716947,-0.0,0.0
0.6461732154579447,0.002705735318441384,-1.0112699278775998,0.0,0.0
0.6653606471507446,0.002705735318441384,-1.038697055646581,0.0,0.0
1.0946012520683606,0.002705735318441384,-1.6522672876192086,0.0,0.0
0.06149681586049688,-0.00036896390706018866,0.006647381895272801,0.0,0.0
0.9784567326129853,-0.00036896390706018866,-0.6487185159086047,0.0,0.0
1.0124752048664891,-0.00036896390706018866,-0.6730320613570169,0.0,0.0
0.14542651363779738,-0.00036896390706018866,-0.05333851359624829,0.0,0.0
0.014722169366181787,0.002705735318441384,-0.10865363204919681,0.0,0.0
0.18629370102630138,-0.00036896390706018866,-0.08254694513646321,0.0,0.0
0.576268188599065,0.002705735318441384,-1.461422959081064,0.0,0.0
0.7617403584395062,0.002705735318441384,-1.8591027252880876,0.0,0.0
1.0981818268932546,0.002705735318441384,-1.6573854756488036,0.0,0.0
1.0167309644801674,0.002705735318441384,-2.4058403015103016,0.0,0.0
0.8770928124833961,0.002705735318441384,-2.106435449087269,0.0,0.0
0.7632085497075917,0.002705735318441384,-1.178563973133016,0.0,0.0
1.2059444435284117,-0.00036896390706018866,-0.8113076162385815,0.0,0.0
1.108644054226696,-0.00036896390706018866,-0.7417654739634593,0.0,0.0
0.16674960463137914,-0.00036896390706018866,-0.06857846729286617,0.0,0.0
0.016559321955847,-0.00036896390706018866,0.038764926511813125,-0.0,0.0
0.008579819733590423,-0.00036896390706018866,0.04446800419533721,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
0.4118512818518787,-0.00036896390706018866,-0.24375655066399293,0.0,0.0
0.8586309440764439,-0.00036896390706018866,-0.5630771110340826,0.0,0.0
0.48275443660493844,0.002705735318441384,-0.7776739052721261,0.0,0.0
0.5919613100167368,0.002705735318441384,-0.9337776985401068,0.0,0.0
0.38256195769224066,0.002705735318441384,-0.6344555754494489,0.0,0.0
0.36778022908507574,0.002705735318441384,-0.6133261004031741,0.0,0.0
-0.1685238731874686,-0.00036896390706018866,0.17104684215224414,-0.0,0.0
-0.16869025397727128,-0.00036896390706018866,0.17116575716008062,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.13784995595069993,-0.00036896390706018866,0.14912370359212868,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
0.1069443685212161,-0.00036896390706018866,-0.025834709860675733,0.0,0.0
-0.14056775980222802,-0.00036896390706018866,0.151066161412444,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.14422474933375093,-0.00036896390706018866,0.15367987023853308,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.1237826860291583,-0.00036896390706018866,0.1390696011026421,-0.0,0.0
-0.02344744712883008,-0.00036896390706018866,0.0673584033480411,-0.0,0.0
-0.09302101421858253,0.002705735318441384,0.045357916225136095,-0.0,0.0
-0.021784360716128506,0.002705735318441384,-0.17910983255763216,0.0,0.0
0.12916862605504137,0.002705735318441384,-0.5027753643679008,0.0,0.0
0.5029143364094791,0.002705735318441384,-1.3041414498700872,0.0,0.0
-0.10167192127389753,0.002705735318441384,0.057723799107353216,-0.0,0.0
0.22473933271163635,0.002705735318441384,-0.40885887394805204,0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.1761916937491898,-0.00036896390706018866,0.1765271559749343,-0.0,0.0
-0.1764529341748076,-0.00036896390706018866,0.1767138686795463,-0.0,0.0
-0.1774523481950025,-0.00036896390706018866,0.17742816584200297,-0.0,0.0
-0.1778532430844592,-0.00036896390706018866,0.17771469182242344,-0.0,0.0
-0.17881350868352405,-0.00036896390706018866,0.17840100898303624,-0.0,0.0
-0.18333289276128667,0.002705735318441384,0.17445260026129836,-0.0,0.0
-0.1287340202342933,0.002705735318441384,0.09640722781043026,-0.0,0.0
-0.18768476676786788,-0.00036896390706018866,0.1847414388239463,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.14473894878820903,-0.00036896390706018866,0.15404737680121325,-0.0,0.0
0.07803796485575633,-0.00036896390706018866,-0.005174841479963406,0.0,0.0
0.08164903027787669,-0.00036896390706018866,-0.007755727611581792,0.0,0.0
0.516431489454933,0.002705735318441384,-0.8258129603675579,0.0,0.0
0.009323514259352505,0.005780434543942958,-0.24580971781852703,0.0,0.0
0.13391189016614144,0.002705735318441384,-0.27902722625755483,0.0,0.0
0.1404869427803577,0.002705735318441384,-0.28842581649230475,0.0,0.0
0.2870205182447116,-0.00036896390706018866,-0.1545380101691228,0.0,0.0
0.2885576584147552,-0.00036896390706018866,-0.15563662879921386,0.0,0.0
0.44107087288637886,-0.00036896390706018866,-0.26464025905945626,0.0,0.0
0.3400144937189363,-0.00036896390706018866,-0.1924136508381975,0.0,0.0
-0.011570606654939692,-0.00036896390706018866,0.058869835769415284,-0.0,0.0
-0.06778218709757146,-0.00036896390706018866,0.09904515009965346,-0.0,0.0
-0.08879180840176817,-0.00036896390706018866,0.11406106200266085,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
0.7311365821239288,-0.00036896390706018866,-0.47195485425991174,0.0,-0.0
0.7365183607479312,-0.00036896390706018866,-0.4758012973980071,0.0,-0.0
0.6097222711146107,-0.00036896390706018866,-0.38517810700287847,0.0,-0.0
0.402666083544242,0.002705735318441384,-0.663193055131705,0.0,0.0
0.7375719802743061,-0.00036896390706018866,-0.4765543361014783,0.0,-0.0
0.6814636349710487,-0.00036896390706018866,-0.43645280557417937,0.0,-0.0
0.3596199477354373,0.002705735318441384,-0.601661533576789,0.0,0.0
0.7742935757214142,-0.00036896390706018866,-0.5027998468695142,0.0,-0.0
0.7197560608159996,-0.00036896390706018866,-0.46382101391620084,0.0,-0.0
0.4708560456780702,-0.00036896390706018866,-0.2859281977700199,0.0,-0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
0.4212007906001237,-0.00036896390706018866,-0.2504387938928131,0.0,-0.0
0.4613490021774894,-0.00036896390706018866,-0.27913336193762606,0.0,-0.0
0.43025536869495157,-0.00036896390706018866,-0.25691024547312674,0.0,-0.0
0.4404350874701419,-0.00036896390706018866,-0.26418585306797254,0.0,-0.0
0.4642079662013614,-0.00036896390706018866,-0.28117670918766685,0.0,-0.0
0.2015397524936962,0.002705735318441384,-0.3756966529165139,0.0,0.0
0.13187965421829695,0.002705735318441384,-0.27612228327765803,0.0,0.0
0.2380885678898553,-0.00036896390706018866,-0.11956556372982957,0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.0565311567210724,-0.00036896390706018866,0.09100385899281077,-0.0,0.0
-0.07021917631291673,-0.00036896390706018866,0.10078690521443481,-0.0,0.0
-0.06672517972706027,-0.00036896390706018866,0.09828969004986879,-0.0,0.0
-0.06047385444141939,-0.00036896390706018866,0.09382176802466431,-0.0,0.0
-0.06758456285628998,-0.00036896390706018866,0.09890390489803774,-0.0,0.0
-0.036170025248623616,0.002705735318441384,-0.03590670340903365,-0.0,0.0
-0.02990816000344774,0.002705735318441384,-0.04485761361428161,0.0,0.0
-0.021354418200096134,0.002705735318441384,-0.0570846053815766,0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
-0.19337672134390063,-0.00036896390706018866,0.18880956966895848,-0.0,0.0
0.400176959171911,-0.00036896390706018866,-0.2354127257872133,0.0,0.0
0.698140109518195,0.002705735318441384,-1.0855530662343835,0.0,0.0
0.4857379039008178,0.002705735318441384,-0.7819385687262437,0.0,0.0
0.8572291294582873,0.002705735318441384,-1.3129599931435354,0.0,0.0
