timestamp,bitcoin_open,bitcoin_close,bitcoin_high,bitcoin_low,bitcoin_total_volume,bitcoin_market_cap,bitcoin_log_return_1,ema_fast,ema_slow,tr1,tr2,tr3,tr,atr,signal,trailing_stop,raw_stop,strategy_returns,position_change,transaction_cost,strategy_returns_gross
2024-08-17,58873.0,59431.0,59650.0,58850.0,12467437134.05582,1173270497431.1711,0.00928053452055195,59054.75612639922,62427.60630455803,800.0,768.0,32.0,800.0,3457.9285714285716,0,61510.46428571428,,0.0,0,0.0,0.0
2024-08-18,59510.0,58438.0,60334.0,58438.0,17656027563.72502,1156217205294.1643,-0.016849612593563584,58849.17075093281,62337.952230298295,1896.0,903.0,993.0,1896.0,3332.714285714286,0,61510.46428571428,,-0.0,0,0.0,-0.0
2024-08-19,58432.0,59575.0,59575.0,57918.0,24031330179.258953,1176063402361.815,0.01926965982277101,59091.11383395521,62275.863416134285,1657.0,1137.0,520.0,1657.0,2812.285714285714,0,61510.46428571428,,0.0,0,0.0,0.0
2024-08-20,59451.0,59060.0,61361.0,58710.0,31470716090.619144,1166088863323.0896,-0.008682146669029226,59080.742555970144,62203.59682251329,2651.0,1786.0,865.0,2651.0,2783.1428571428573,0,61510.46428571428,,-0.0,0,0.0,-0.0
2024-08-21,59029.0,61145.0,61830.0,58905.0,32960965010.60808,1207099049402.5117,0.03469421632555648,59768.82837064676,62179.80812987254,2925.0,2770.0,155.0,2925.0,2776.0714285714284,0,61510.46428571428,,0.0,0,0.0,0.0
2024-08-22,61176.0,60388.0,61386.0,59901.0,28170302505.847404,1192308382713.8381,-0.012457682935843551,59975.21891376451,62139.54277863944,1485.0,241.0,1244.0,1485.0,2336.285714285714,0,61510.46428571428,,-0.0,0,0.0,-0.0
2024-08-23,60379.0,64050.0,64828.0,60379.0,45038665759.42134,1261916434075.0183,0.05887361863725357,61333.47927584301,62182.47440159136,4449.0,4440.0,9.0,4449.0,2493.0,0,61510.46428571428,,0.0,0,0.0,0.0
2024-08-24,64099.0,64157.0,64438.0,63651.0,22029153446.354362,1264961887998.9824,0.0016691760175834077,62274.65285056201,62226.84576335335,787.0,388.0,399.0,787.0,2461.0714285714284,1,58004.32142857143,58004.32142857143,-0.001,1,0.001,0.0
2024-08-25,64187.0,64266.0,64894.0,63834.0,17875230147.044323,1269291077270.1143,0.0016975156502209042,62938.43523370801,62272.669454064504,1060.0,737.0,323.0,1060.0,2308.9285714285716,1,58493.67857142857,58493.67857142857,0.0016975156502209042,0,0.0,0.0016975156502209042
2024-08-26,64286.0,62923.0,64422.0,62883.0,17894692681.091812,1242487823611.2612,-0.021118963363972062,62933.29015580534,62287.28362363608,1539.0,156.0,1383.0,1539.0,2227.1428571428573,1,58493.67857142857,57355.142857142855,-0.021118963363972062,0,0.0,-0.021118963363972062
2024-08-27,62872.0,59527.0,63202.0,58060.0,38131727427.91789,1176762244308.0742,-0.05548176551008041,61797.86010387023,62225.254778161114,5142.0,279.0,4863.0,5142.0,2373.8571428571427,0,58493.67857142857,53592.357142857145,-0.05648176551008041,1,0.001,-0.05548176551008041
2024-08-28,59404.0,59015.0,60230.0,57968.0,42018989572.42786,1166032395735.947,-0.008638342255462835,60870.24006924682,62153.1142213485,2262.0,703.0,1559.0,2262.0,2326.1428571428573,0,58493.67857142857,,-0.0,0,0.0,-0.0
2024-08-29,59042.0,59352.0,61150.0,58816.0,32563333956.986053,1171762256043.917,0.005694170006192358,60364.16004616455,62090.1678343519,2334.0,2135.0,199.0,2334.0,2265.214285714286,0,58493.67857142857,,0.0,0,0.0,0.0
2024-08-30,59374.0,59156.0,59820.0,57905.0,44038496614.947586,1168247205700.9673,-0.003307796582702162,59961.44003077637,62024.23147852377,1915.0,468.0,1447.0,1915.0,2207.285714285714,0,58493.67857142857,,-0.0,0,0.0,-0.0
2024-08-31,59110.0,58960.0,59404.0,58797.0,11399086336.303324,1164278309271.2642,-0.0033187744234414816,59627.62668718425,61955.37234417492,607.0,248.0,359.0,607.0,2193.5,0,58493.67857142857,,-0.0,0,0.0,-0.0
2024-09-01,58957.0,57358.0,59038.0,57258.0,25465621877.97047,1133133027660.6194,-0.027546919701088562,58871.08445812284,61852.060606103565,1780.0,78.0,1702.0,1780.0,2185.214285714286,0,58493.67857142857,,-0.0,0,0.0,-0.0
2024-09-02,57298.0,59109.0,59337.0,57276.0,28012782290.96625,1168410293915.9832,0.030070868901947684,58950.389638748566,61790.418794730445,2061.0,1979.0,82.0,2061.0,2214.0714285714284,0,58493.67857142857,,0.0,0,0.0,0.0
2024-09-03,59120.0,57505.0,59813.0,57505.0,26829983370.35861,1137361604370.578,-0.027511296537395757,58468.593092499046,61694.11724878144,2308.0,704.0,1604.0,2308.0,2189.5714285714284,0,58493.67857142857,,-0.0,0,0.0,-0.0
2024-09-04,57519.0,57988.0,58514.0,55747.0,37550380696.7459,1144983177152.221,0.008364192044106223,58308.39539499937,61610.833715100955,2767.0,1009.0,1758.0,2767.0,2178.285714285714,0,58493.67857142857,,0.0,0,0.0,0.0
2024-09-05,57978.0,56132.0,58272.0,55791.0,30005773445.693718,1109212553022.4158,-0.03253003269976173,57582.93026333291,61487.71385633464,2481.0,284.0,2197.0,2481.0,2249.4285714285716,0,58493.67857142857,,-0.0,0,0.0,-0.0
2024-09-06,56164.0,53923.0,56894.0,52690.0,50260816556.81667,1065462041080.5197,-0.04014895685037698,56362.95350888861,61317.72028652936,4204.0,762.0,3442.0,4204.0,2231.9285714285716,0,58493.67857142857,,-0.0,0,0.0,-0.0
2024-09-07,53955.0,54151.0,54815.0,53745.0,17048448412.007126,1068954727890.2039,0.004219337458653467,55625.63567259241,61156.67039245005,1070.0,892.0,178.0,1070.0,2252.1428571428573,0,58493.67857142857,,0.0,0,0.0,0.0
2024-09-08,54150.0,54792.0,55231.0,53723.0,18644823662.23431,1085390277573.522,0.01176775739843821,55347.75711506161,61013.64409149611,1508.0,1080.0,428.0,1508.0,2284.1428571428573,0,58493.67857142857,,0.0,0,0.0,0.0
2024-09-09,54865.0,57049.0,57897.0,54599.0,35655419448.07046,1126840069631.8132,0.04036634977506867,55914.83807670775,60924.550965844515,3298.0,3105.0,193.0,3298.0,2409.785714285714,0,58493.67857142857,,0.0,0,0.0,0.0
2024-09-10,57023.0,57624.0,58043.0,56448.0,29676093302.30697,1137928777838.5286,0.01002859991638889,56484.55871780517,60850.38128121879,1595.0,994.0,601.0,1595.0,2156.4285714285716,0,58493.67857142857,,0.0,0,0.0,0.0
2024-09-11,57654.0,57382.0,57975.0,55573.0,37765652735.2964,1134292554478.847,-0.004208482290980426,56783.70581187012,60772.44012883185,2402.0,351.0,2051.0,2402.0,2166.4285714285716,0,58493.67857142857,,-0.0,0,0.0,-0.0
2024-09-12,57355.0,58107.0,58436.0,57293.0,34177859933.02337,1148469900814.253,0.012555473232130406,57224.80387458008,60712.542597846856,1143.0,1054.0,89.0,1143.0,2081.3571428571427,0,58493.67857142857,,0.0,0,0.0,0.0
2024-09-13,58147.0,60621.0,60655.0,57669.0,31919740723.76027,1197832322916.0117,0.04235522917125705,58356.86924972006,60710.485460816584,2986.0,2548.0,438.0,2986.0,2157.8571428571427,0,58493.67857142857,,0.0,0,0.0,0.0
2024-09-14,60545.0,60003.0,60644.0,59621.0,15800120841.166773,1185255944124.8464,-0.010246806727326507,58905.57949981338,60694.58691113531,1023.0,23.0,1000.0,1023.0,2187.5714285714284,0,58493.67857142857,,-0.0,0,0.0,-0.0
2024-09-15,60014.0,59215.0,60367.0,58669.0,17289597542.866756,1169677517083.0613,-0.01321967279868397,59008.71966654225,60661.33776706485,1698.0,364.0,1334.0,1698.0,2181.714285714286,0,58493.67857142857,,-0.0,0,0.0,-0.0
2024-09-16,59142.0,58211.0,59186.0,57559.0,32196570894.402115,1150499194409.9338,-0.01710054785853936,58742.81311102817,60606.27399701844,1627.0,29.0,1656.0,1656.0,2152.785714285714,0,58493.67857142857,,-0.0,0,0.0,-0.0
2024-09-17,58195.0,60317.0,61243.0,57634.0,34191170117.78261,1191818552363.6113,0.035539647399957346,59267.542074018784,60599.7734577596,3609.0,3032.0,577.0,3609.0,2245.714285714286,0,58493.67857142857,,0.0,0,0.0,0.0
2024-09-18,60320.0,61440.0,61440.0,59212.0,40445339415.1129,1211837853548.9263,0.018447101124540285,59991.69471601253,60618.65495309084,2228.0,1123.0,1105.0,2228.0,2207.214285714286,0,58493.67857142857,,0.0,0,0.0,0.0
2024-09-19,61827.0,62967.0,63858.0,61597.0,41959080716.28771,1243871590271.4927,0.024549690792172042,60983.463144008354,60671.42675189778,2261.0,2418.0,157.0,2418.0,2202.714285714286,0,58493.67857142857,,0.0,0,0.0,0.0
2024-09-20,62976.0,63128.0,64082.0,62340.0,35587830476.533394,1246475981189.1353,0.0025536315871451496,61698.30876267224,60726.63064511355,1742.0,1115.0,627.0,1742.0,2026.857142857143,0,58493.67857142857,,0.0,0,0.0,0.0
2024-09-21,63218.0,63403.0,63564.0,62814.0,12938083115.659332,1254104417392.48,0.0043467677169435545,62266.53917511483,60786.77377668403,750.0,436.0,314.0,750.0,2004.0,0,58493.67857142857,,0.0,0,0.0,0.0
2024-09-22,63406.0,63583.0,63938.0,62479.0,20349365412.816723,1255899286380.1958,0.0028349600830795663,62705.359450076554,60849.6103210282,1459.0,535.0,924.0,1459.0,2000.5,0,58493.67857142857,,0.0,0,0.0,0.0
2024-09-23,63614.0,63327.0,64688.0,62921.0,23998847798.757656,1251095079247.0432,-0.004034360526713745,62912.57296671771,60905.28199920734,1767.0,1105.0,662.0,1767.0,1891.142857142857,0,58493.67857142857,,-0.0,0,0.0,-0.0
2024-09-24,63340.0,64334.0,64612.0,62742.0,31490984593.70592,1271183646356.5713,0.01577648438534086,63386.381977811805,60982.33184192178,1870.0,1285.0,585.0,1870.0,1910.7857142857142,0,58493.67857142857,,0.0,0,0.0,0.0
2024-09-25,64269.0,63152.0,64755.0,62938.0,26087643765.748165,1245721254991.302,-0.018543743956892764,63308.25465187454,61031.08842974376,1817.0,421.0,1396.0,1817.0,1869.0,0,58493.67857142857,,-0.0,0,0.0,-0.0
2024-09-26,63146.0,65131.0,65743.0,62812.0,37995568903.94455,1287151352432.846,0.03085610742751834,63915.83643458303,61123.221274019175,2931.0,2591.0,340.0,2931.0,1996.7142857142858,0,58493.67857142857,,0.0,0,0.0,0.0
2024-09-27,65178.0,65791.0,66439.0,64853.0,32664917503.931107,1299708226182.0723,0.010082424512780824,64540.890956388685,61228.1151779738,1586.0,1308.0,278.0,1586.0,1896.7142857142858,0,58493.67857142857,,0.0,0,0.0,0.0
2024-09-28,65797.0,65934.0,66223.0,65440.0,15342911002.84781,1303217687717.8518,0.0021711908320515123,65005.26063759246,61333.86539869349,783.0,432.0,351.0,783.0,1879.5714285714287,0,58493.67857142857,,0.0,0,0.0,0.0
2024-09-29,65869.0,65664.0,66000.0,65444.0,12948707838.938381,1297825615076.3352,-0.004103411584592342,65224.840425061644,61431.17179422846,556.0,66.0,490.0,556.0,1798.0,0,58493.67857142857,,-0.0,0,0.0,-0.0
2024-09-30,65603.0,63243.0,65603.0,62970.0,35124446789.27111,1249577803402.1707,-0.037566380561969655,64564.2269500411,61471.887034807594,2633.0,61.0,2694.0,2694.0,1872.142857142857,0,58493.67857142857,,-0.0,0,0.0,-0.0
2024-10-01,63357.0,60873.0,64131.0,60315.0,54251488433.95029,1202927109017.5488,-0.038194722892683136,63333.81796669407,61458.42889919394,3816.0,888.0,2928.0,3816.0,1886.9285714285713,0,58493.67857142857,,-0.0,0,0.0,-0.0
2024-10-02,60800.0,60656.0,62311.0,60080.0,41870731291.86736,1198652098493.4897,-0.0035711678796178713,62441.21197779605,61440.396789099694,2231.0,1438.0,793.0,2231.0,1887.142857142857,0,58493.67857142857,,-0.0,0,0.0,-0.0
2024-10-03,60627.0,60728.0,61432.0,59954.0,37711138441.76231,1200491237695.5154,0.0011863179404880439,61870.1413185307,61424.38787249071,1478.0,776.0,702.0,1478.0,1820.0,0,58493.67857142857,,0.0,0,0.0,0.0
2024-10-04,60749.0,62103.0,62451.0,60470.0,30349059838.684578,1226663492771.043,0.022389420236859147,61947.760879020476,61439.63758322125,1981.0,1723.0,258.0,1981.0,1837.0714285714287,0,58493.67857142857,,0.0,0,0.0,0.0
2024-10-05,62094.0,62092.0,62372.0,61721.0,11095453162.990673,1226761949791.163,-0.00017714078712930136,61995.840586013655,61454.29741281178,651.0,269.0,382.0,651.0,1830.0,0,58493.67857142857,,-0.0,0,0.0,-0.0
2024-10-06,62069.0,62812.0,62911.0,61829.0,14592422860.685436,1241834324867.657,0.011528981858510463,62267.8937240091,61484.80758331039,1082.0,819.0,263.0,1082.0,1803.0714285714287,0,58493.67857142857,,0.0,0,0.0,0.0
2024-10-07,62816.0,62287.0,64500.0,62100.0,33878876147.30253,1231091696620.0955,-0.008393401740198805,62274.26248267274,61502.83437919105,2400.0,1688.0,712.0,2400.0,1848.2857142857142,0,58493.67857142857,,-0.0,0,0.0,-0.0
2024-10-08,62211.0,62185.0,63130.0,61854.0,28626429276.55382,1229717180592.4397,-0.0016389231768042423,62244.50832178183,61518.16394370361,1276.0,843.0,433.0,1276.0,1805.857142857143,0,58493.67857142857,,-0.0,0,0.0,-0.0
2024-10-09,62126.0,60597.0,62500.0,60401.0,28530748117.898792,1197736450280.4102,-0.025868426206341093,61695.33888118789,61497.46363036195,2099.0,315.0,1784.0,2099.0,1826.0,0,58493.67857142857,,-0.0,0,0.0,-0.0
2024-10-10,60583.0,60195.0,61247.0,58935.0,29481971885.649742,1189691671375.1472,-0.006656094512373476,61195.225920791934,61468.19478473583,2312.0,650.0,1662.0,2312.0,1781.7857142857142,-1,64649.46428571428,64649.46428571428,-0.001,1,0.001,-0.0
2024-10-11,60278.0,62392.0,63362.0,60042.0,32008659336.482643,1233357176570.333,0.035847769641207124,61594.15061386129,61488.954452494574,3320.0,3167.0,153.0,3320.0,1905.642857142857,0,64649.46428571428,67156.10714285714,-0.036847769641207125,1,0.001,-0.035847769641207124
2024-10-12,62465.0,63208.0,63417.0,62465.0,17665963646.417107,1249002272717.2275,0.012993813392235293,62132.10040924086,61527.58468951716,952.0,1025.0,73.0,1025.0,1922.9285714285713,0,64649.46428571428,,0.0,0,0.0,0.0
2024-10-13,63192.0,62830.0,63279.0,62060.0,16784552979.060463,1241241970951.0295,-0.005998209005576454,62364.733606160575,61556.85244930329,1219.0,71.0,1148.0,1219.0,1970.2857142857142,0,64649.46428571428,,-0.0,0,0.0,-0.0
2024-10-14,62872.0,66050.0,66486.0,62465.0,46553796134.14602,1306085613997.8015,0.0499793645534787,63593.155737440386,61657.82205718411,4021.0,3656.0,365.0,4021.0,2065.0714285714284,0,64649.46428571428,,0.0,0,0.0,0.0
2024-10-15,66053.0,66962.0,67803.0,64886.0,51797932876.82809,1323774576161.621,0.013713263345084081,64716.10382496026,61777.01706713502,2917.0,1753.0,1164.0,2917.0,2000.857142857143,0,64649.46428571428,,0.0,0,0.0,0.0
2024-10-16,67103.0,67648.0,68257.0,66782.0,40640495380.19594,1337304399194.887,0.010192495934353887,65693.40254997351,61908.949267873555,1475.0,1295.0,180.0,1475.0,1946.857142857143,0,64649.46428571428,,0.0,0,0.0,0.0
2024-10-17,67620.0,67328.0,67928.0,66739.0,34512072357.92087,1330387728623.8188,-0.004741592572582441,66238.26836664902,62030.72568882021,1189.0,280.0,909.0,1189.0,1926.2142857142858,0,64649.46428571428,,-0.0,0,0.0,-0.0
2024-10-18,67344.0,68466.0,68970.0,67164.0,39984956633.228035,1353541799303.4875,0.016761074005407692,66980.84557776601,62175.33859468941,1806.0,1642.0,164.0,1806.0,1913.7142857142858,0,64649.46428571428,,0.0,0,0.0,0.0
2024-10-19,68412.0,68389.0,68660.0,68047.0,14110889435.452631,1351942347611.1997,-0.001125278698258999,67450.23038517735,62314.97143525819,613.0,194.0,419.0,613.0,1911.0,0,64649.46428571428,,-0.0,0,0.0,-0.0
2024-10-20,68362.0,68963.0,69317.0,68088.0,17253863432.786995,1362381684459.9053,0.008358135907128455,67954.48692345156,62464.36533558946,1229.0,928.0,301.0,1229.0,1921.5,0,64649.46428571428,,0.0,0,0.0,0.0
2024-10-21,68999.0,67395.0,69432.0,66839.0,40485496091.95008,1332326858574.4448,-0.022999297699234176,67767.99128230105,62575.16611456497,2593.0,469.0,2124.0,2593.0,1935.2857142857142,0,64649.46428571428,,-0.0,0,0.0,-0.0
2024-10-22,67333.0,67351.0,67740.0,66669.0,31398389967.38113,1331426858508.4004,-0.0006530806341395333,67628.99418820071,62682.488224350025,1071.0,345.0,726.0,1071.0,1920.642857142857,0,64649.46428571428,,-0.0,0,0.0,-0.0
2024-10-23,67395.0,66684.0,67395.0,65162.0,32676918488.059,1318285437546.2786,-0.009952706470308891,67313.99612546715,62772.40983728597,2233.0,44.0,2189.0,2233.0,1930.2142857142858,0,64649.46428571428,,-0.0,0,0.0,-0.0
2024-10-24,66634.0,68214.0,68821.0,66483.0,35892606570.03549,1347888109010.5889,0.02268477828924007,67613.9974169781,62894.69276229078,2338.0,2137.0,201.0,2338.0,1932.0714285714287,0,64649.46428571428,,0.0,0,0.0,0.0
2024-10-25,68164.0,66586.0,68655.0,65564.0,48426924850.053406,1313975091942.221,-0.024155477136154287,67271.33161131875,62977.64348673368,3091.0,441.0,2650.0,3091.0,1915.7142857142858,0,64649.46428571428,,-0.0,0,0.0,-0.0
2024-10-26,66649.0,67018.0,67276.0,66408.0,21169467789.89267,1325192118637.2595,0.006466894786760407,67186.88774087917,63068.43801512168,868.0,690.0,178.0,868.0,1904.5,0,64649.46428571428,,0.0,0,0.0,0.0
2024-10-27,67016.0,67939.0,68210.0,66851.0,16533385730.434193,1343350549900.1233,0.013649003728892845,67437.59182725279,63177.88884624254,1359.0,1192.0,167.0,1359.0,1914.5,0,64649.46428571428,,0.0,0,0.0,0.0
2024-10-28,67960.0,69845.0,70192.0,67558.0,41990540384.96554,1380874923096.4146,0.02766825742499084,68240.06121816853,63327.711568798884,2634.0,2253.0,381.0,2634.0,1815.4285714285713,0,64649.46428571428,,0.0,0,0.0,0.0
2024-10-29,69936.0,72781.0,73562.0,69721.0,65487782004.97014,1439310420089.3665,0.04117643094857816,69753.70747877902,63540.14501669104,3841.0,3717.0,124.0,3841.0,1881.4285714285713,0,64649.46428571428,,0.0,0,0.0,0.0
2024-10-30,72708.0,72343.0,72860.0,71430.0,43498144313.67304,1431085552900.1965,-0.006036235631850341,70616.80498585268,63737.961982608096,1430.0,79.0,1351.0,1430.0,1878.2142857142858,0,64649.46428571428,,-0.0,0,0.0,-0.0
2024-10-31,72343.0,70265.0,72635.0,69706.0,45907074188.570145,1390195908292.9321,-0.02914488794353375,70499.53665723512,63884.636994234876,2929.0,292.0,2637.0,2929.0,2002.5,0,64649.46428571428,,-0.0,0,0.0,-0.0
2024-11-01,70180.0,69508.0,71500.0,68840.0,54863092261.31101,1374687306836.925,-0.010831954692700341,70169.02443815675,64011.00470222959,2660.0,1235.0,1425.0,2660.0,2063.5,0,64649.46428571428,,-0.0,0,0.0,-0.0
2024-11-02,69473.0,69299.0,69863.0,69105.0,14709379754.965973,1370516856365.7996,-0.003011377782694034,69879.0162921045,64129.83605723566,758.0,355.0,403.0,758.0,2073.8571428571427,0,64649.46428571428,,-0.0,0,0.0,-0.0
2024-11-03,69346.0,68804.0,69362.0,67570.0,37659435506.757034,1362302032218.0198,-0.0071685932931694245,69520.67752806967,64234.87344920789,1792.0,63.0,1729.0,1792.0,2114.0714285714284,0,64649.46428571428,,-0.0,0,0.0,-0.0
2024-11-04,68736.0,67793.0,69318.0,66854.0,46183110993.79166,1340192510479.9568,-0.01480293800566776,68944.78501871313,64314.831349225686,2464.0,514.0,1950.0,2464.0,2104.8571428571427,0,64649.46428571428,,-0.0,0,0.0,-0.0
2024-11-05,67800.0,69335.0,70555.0,67448.0,40025021601.49395,1370963795352.6948,0.02249088442735087,69074.85667914209,64427.64412789477,3107.0,2762.0,345.0,3107.0,2250.285714285714,0,64649.46428571428,,0.0,0,0.0,0.0
2024-11-06,69426.0,75621.0,76244.0,69426.0,128492534668.23851,1496392703840.9058,0.0867841931843337,71256.9044527614,64679.18021490837,6818.0,6909.0,91.0,6909.0,2584.285714285714,0,64649.46428571428,,0.0,0,0.0,0.0
2024-11-07,75640.0,75987.0,76873.0,74444.0,66590396087.4524,1502620808927.6982,0.004828250633421185,72833.6029685076,64933.288524685704,2429.0,1252.0,1177.0,2429.0,2590.785714285714,0,64649.46428571428,,0.0,0,0.0,0.0
2024-11-08,75895.0,76550.0,77240.0,75684.0,50687468387.720375,1514048743889.1255,0.007381849080110451,74072.40197900508,65194.33822076018,1556.0,1253.0,303.0,1556.0,2481.1428571428573,0,64649.46428571428,,0.0,0,0.0,0.0
2024-11-09,76513.0,76630.0,76948.0,75868.0,31430906055.796104,1519470275068.1016,0.001044522878620216,74924.93465267005,65451.3193843386,1080.0,398.0,682.0,1080.0,2496.285714285714,0,64649.46428571428,,0.0,0,0.0,0.0
2024-11-10,76753.0,80467.0,81359.0,76550.0,93473126207.67865,1590846468754.067,0.048858517506499666,76772.2897684467,65788.75040940964,4809.0,4729.0,80.0,4809.0,2742.714285714286,0,64649.46428571428,,0.0,0,0.0,0.0
2024-11-11,80457.0,88637.0,89561.0,80431.0,133959805308.72511,1756619702929.0437,0.09670221517207112,80727.19317896447,66302.19422043413,9130.0,9094.0,36.0,9130.0,3206.714285714286,0,64649.46428571428,,0.0,0,0.0,0.0
2024-11-12,88822.0,88265.0,89864.0,85315.0,152356811694.44943,1741113172482.1243,-0.0042057246196373355,83239.79545264298,66795.74041772775,4549.0,1227.0,3322.0,4549.0,3257.285714285714,0,64649.46428571428,,-0.0,0,0.0,-0.0
2024-11-13,87977.0,90488.0,93477.0,86353.0,136046309843.60645,1790737763695.3328,0.024873592187833485,85655.86363509533,67328.15074541926,7124.0,5212.0,1912.0,7124.0,3664.0,0,64649.46428571428,,0.0,0,0.0,0.0
2024-11-14,90540.0,87408.0,91711.0,86995.0,99649391847.08359,1726797438787.217,-0.03463043357571808,86239.90909006356,67779.38331293792,4716.0,1223.0,3493.0,4716.0,3791.6428571428573,0,64649.46428571428,,-0.0,0,0.0,-0.0
2024-11-15,87361.0,90948.0,91777.0,87162.0,84382485697.84985,1799276211921.9302,0.039701102964530534,87809.27272670905,68300.02638455729,4615.0,4369.0,246.0,4615.0,3931.285714285714,0,64649.46428571428,,0.0,0,0.0,0.0
2024-11-16,91059.0,90606.0,91715.0,90160.0,49255174407.368774,1790415769635.4927,-0.00376747859618528,88741.51515113938,68801.28421861219,1555.0,767.0,788.0,1555.0,3988.214285714286,0,64649.46428571428,,-0.0,0,0.0,-0.0
