timestamp,bitcoin_open,bitcoin_close,bitcoin_high,bitcoin_low,bitcoin_total_volume,bitcoin_market_cap,bitcoin_log_return_1,returns_1d,returns_7d,sma_7,sma_21,price_vs_sma7,price_vs_sma21,volume_sma_7,volume_ratio,volatility_7d,signal,confidence,strategy_returns,position_change,transaction_cost,strategy_returns_gross,label,barrier_touched,days_to_barrier,return_at_barrier,volatility
2020-08-04,11252.17,11181.92,11381.93,11060.59,20527193170.963608,206583502227.55646,-0.004371610191174663,-0.004362068612427605,0.02540137846036461,11260.957142857145,10160.295714285714,-0.0070186878303927225,0.10055064482796983,23304481037.547062,0.8808260153011422,0.03320105129118698,1,0.24826254773833248,-0.004371610191174663,0,0.0,-0.004371610191174663,1.0,time,5.0,0.0438,0.0318
2020-08-05,11194.9,11719.26,11770.67,11131.96,22359870185.20913,216249264843.70206,0.0469354540000692,0.04805435917981882,0.05639733143674608,11350.335714285715,10280.099999999999,0.03250338095726546,0.13999474713281024,23121303666.2843,0.9670678828466969,0.0370543038369658,-1,0.5394125315771418,0.0459354540000692,1,0.001,0.0469354540000692,1.0,time,5.0,0.0122,0.0326
2020-08-06,11747.24,11768.13,11897.88,11581.44,21793317050.968628,217128467890.10898,0.004161387921269218,0.004170058519053166,0.05863636404526318,11443.452857142858,10405.416666666666,0.02837230571142535,0.13096191887238207,23053865816.967438,0.9453215883181267,0.03700164040047592,1,0.10322183954975543,-0.005161387921269218,1,0.001,-0.004161387921269218,0.0,time,5.0,-0.0319,0.031
2020-08-07,11766.21,11571.49,11885.07,11394.55,21624736673.079872,213579066889.25037,-0.016850715899975794,-0.016709536689346494,0.02171550167541536,11478.587142857143,10520.426666666668,0.008093579461185607,0.09990691125328244,22953142783.7729,0.9421253061854272,0.037820690035147195,1,0.355912942729721,-0.016850715899975794,0,0.0,-0.016850715899975794,1.0,time,5.0,0.0007,0.0306
2020-08-08,11597.34,11739.13,11798.35,11550.33,17286825185.217506,216526346494.08014,0.014383391787177225,0.014487330499356466,-0.00617672232433053,11468.164285714285,10642.84238095238,0.023627644977431306,0.10300703325360328,21679982596.47857,0.7973634253758749,0.03425702768474275,1,0.30102552648922687,0.014383391787177225,0,0.0,0.014383391787177225,1.0,time,5.0,0.0022,0.0292
2020-08-09,11761.84,11682.85,11793.69,11534.05,17051550190.814676,215621627427.59085,-0.004805751547620621,-0.004794222399785886,0.05571324136048972,11556.241428571428,10760.948571428571,0.010955860710520238,0.08567101891176887,20175262359.01356,0.8451711748470361,0.02095797370036476,-1,0.6330031460430411,-0.005805751547620621,1,0.001,-0.004805751547620621,1.0,time,5.0,0.0057,0.0281
2020-08-10,11689.72,11862.94,12046.96,11658.77,24145919191.344177,218920276229.41245,0.01529730043904831,0.01541490304163795,0.056275938459127595,11646.531428571428,10889.509523809524,0.018581375300948055,0.08939158132532099,20684201663.942513,1.167360461072871,0.020988690356781064,-1,0.49720026437540427,-0.01529730043904831,0,0.0,-0.01529730043904831,1.0,time,5.0,0.0002,0.0268
2020-08-11,11884.58,11398.67,11926.26,11168.78,24448699831.26472,210825577055.42203,-0.03992257299591679,-0.039136166919836124,0.01938396983702262,11677.495714285713,10985.428095238096,-0.023877184039092447,0.03761727819610727,21244416901.128387,1.1508294129723156,0.027513606805042255,1,0.17856093121957464,0.03892257299591679,1,0.001,0.03992257299591679,1.0,time,5.0,0.0432,0.0293
2020-08-12,11397.76,11579.87,11616.07,11225.68,22803776234.97776,213770877597.90494,0.01577156390197726,0.015896591444440444,-0.011894095702288277,11657.582857142857,11083.788571428571,-0.006666292497783166,0.04475738826796216,21307832051.095333,1.0702063063147491,0.020555447078073538,1,0.1984280978202265,0.01577156390197726,0,0.0,0.01577156390197726,1.0,upper,5.0,0.0581,0.0281
2020-08-13,11565.94,11765.19,11765.19,11326.24,24755770184.138535,217185020504.78033,0.015876925815507197,0.016003633892263114,-0.00024982728776778984,11657.16285714286,11187.377619047618,0.009267018414429007,0.05164859903974284,21731039641.54818,1.139189407984296,0.02156370243064811,-1,0.5946016643263458,0.014876925815507196,1,0.001,0.015876925815507197,1.0,time,5.0,0.0156,0.027
2020-08-14,11817.16,11750.0,11838.59,11648.4,21650925951.996807,216916952670.3025,-0.0012919310550146123,-0.0012910968713637505,0.01542670822858594,11682.664285714287,11292.809047619046,0.005763729286311081,0.04048513974274148,21734780967.10774,0.9961418973930387,0.02030326507666547,-1,0.5607850357863715,0.0012919310550146123,0,0.0,0.0012919310550146123,0.0,time,5.0,-0.0014,0.0257
2020-08-15,11777.39,11864.91,11968.39,11746.72,21285690552.515503,219049736823.3334,0.009732063933771134,0.009779574468085084,0.01071459298942945,11700.632857142857,11396.289047619048,0.014040022011019504,0.041120486714827376,22306047448.15031,0.9542564903976559,0.019909081895328428,-1,0.45196175985407255,-0.009732063933771134,0,0.0,-0.009732063933771134,0.0,time,5.0,-0.0003,0.0245
2020-08-16,11851.63,11901.78,11923.77,11715.17,19209711614.40851,219750735622.69547,0.0031026642395298315,0.00310748248406445,0.01873943429899394,11731.908571428574,11490.385714285714,0.014479436788752853,0.03580334863805401,22614356222.94943,0.849447644010939,0.019702691177723112,-1,0.19389027922930965,-0.0031026642395298315,0,0.0,-0.0031026642395298315,0.0,time,5.0,-0.033,0.0233
2020-08-17,11910.9,12272.47,12425.07,11783.84,25481896190.555748,226536103501.8635,0.030670573693901054,0.031145761390312998,0.034521796451806974,11790.412857142857,11552.776666666667,0.04088551848844735,0.062296134868587094,22805210079.979652,1.1173716927486634,0.02212609712055486,-1,0.23198382394783024,-0.030670573693901054,0,0.0,-0.030670573693901054,0.0,lower,4.0,-0.0637,0.0235
2020-08-18,12263.64,11949.61,12353.33,11887.58,24825715158.705486,220980135332.21396,-0.02665990059567909,-0.026307662597667703,0.04833370910816792,11869.118571428571,11602.52380952381,0.0067815843347616145,0.029914714778804363,22859069412.47119,1.0860334999097274,0.018000877971762717,1,0.26351640225634837,0.02565990059567909,1,0.001,0.02665990059567909,0.0,time,5.0,-0.0256,0.0246
2020-08-19,11952.93,11733.28,12008.66,11651.76,23384200655.888924,216660276172.5052,-0.01826939339062516,-0.018103519696458736,0.013247989830628581,11891.034285714284,11632.984285714285,-0.013266658048728952,0.008621666790084248,22941987186.887074,1.0192752905578557,0.019679160284512137,-1,0.4570628989243122,-0.01926939339062516,1,0.001,-0.01826939339062516,1.0,time,5.0,0.0022,0.0244
2020-08-20,11773.17,11861.84,11882.47,11674.37,20353349054.591465,219044968220.88754,0.010897276403984876,0.010956867985763452,0.008214911956373028,11904.841428571428,11668.485714285713,-0.0036120958711994833,0.016570640822533234,22313069882.666065,0.912171617873298,0.019168477268321833,-1,0.44025494416153044,-0.010897276403984876,0,0.0,-0.010897276403984876,0.0,time,5.0,-0.044,0.0233
2020-08-21,11858.19,11515.12,11876.64,11505.86,23406354443.011192,212896669545.7498,-0.02966557046694982,-0.02922986652998183,-0.019989787234042433,11871.287142857142,11677.512857142858,-0.03000240315739,-0.013906459288848039,22563845381.382404,1.0373388953606262,0.022434821810173505,-1,0.5958201587575288,0.02966557046694982,0,0.0,0.02966557046694982,0.0,time,5.0,-0.0044,0.0243
2020-08-22,11518.83,11676.39,11688.0,11397.82,19572783953.57896,215641597239.98148,0.013907899875886623,0.014005064645439935,-0.01588886894211594,11844.355714285715,11671.050952380952,-0.014181076483808175,0.00045746074118180324,22319144438.677185,0.8769504587129686,0.022877922133890616,-1,0.36575260538607757,-0.013907899875886623,0,0.0,-0.013907899875886623,0.0,time,5.0,-0.0327,0.0235
2020-08-23,11675.64,11647.93,11717.05,11527.85,18467219109.184135,215347356765.4613,-0.0024403724630997392,-0.002437397174982925,-0.021328742423402214,11808.091428571428,11698.747142857143,-0.013563701597354982,-0.004343810686443406,22213074080.787987,0.8313671057873242,0.02276486304106919,-1,0.6404243441764206,0.0024403724630997392,0,0.0,0.0024403724630997392,0.0,time,5.0,-0.0111,0.0224
2020-08-24,11645.82,11758.83,11816.32,11596.38,20061559392.103256,217410678530.35837,0.009475965904236733,0.009521005019776041,-0.04185302551157177,11734.714285714286,11723.88619047619,0.002055074686826641,0.0029805653992269754,21438740252.43763,0.9357620436593617,0.018438326903197088,-1,0.41609374865214527,-0.009475965904236733,0,0.0,-0.009475965904236733,0.0,time,5.0,-0.0239,0.0214
2020-08-25,11756.17,11350.75,11758.88,11172.98,23423332918.936924,209658632328.37,-0.03532062668569907,-0.034704132979216484,-0.050115443098142975,11649.16285714286,11731.925714285715,-0.02561667828000902,-0.03249046435927949,21238399932.470695,1.1028765346454257,0.02017529977140878,1,0.191991890294534,0.03432062668569907,1,0.001,0.03532062668569907,1.0,time,5.0,0.0304,0.0232
2020-08-26,11319.69,11465.0,11525.1,11263.48,20869928785.800804,211778947737.22385,0.010015095270442247,0.010065414179679655,-0.02286487665853032,11610.837142857144,11719.818095238097,-0.01256043307323984,-0.02174249575952314,20879218236.743816,0.9995550862662729,0.020432101777226565,-1,0.7907299441237741,0.009015095270442246,1,0.001,0.010015095270442247,1.0,time,5.0,0.0179,0.0224
2020-08-27,11457.81,11300.4,11568.99,11140.14,21595917446.043972,208747591910.15524,-0.014460792987986996,-0.014356737897950334,-0.04733161128458996,11530.631428571429,11697.54523809524,-0.019966940231993302,-0.0339511606932591,21056728006.95132,1.0256065158325953,0.019754803575281036,-1,0.5824176005806485,0.014460792987986996,0,0.0,0.014460792987986996,1.0,upper,5.0,0.0513,0.0217
2020-08-28,11327.95,11519.12,11534.74,11283.58,19271253870.82992,212799723684.94672,0.019170140139195855,0.019355067077271748,0.00034736937174772997,11531.202857142856,11695.051428571427,-0.001047840133639788,-0.015043236846451147,20465999353.782566,0.9416229101594382,0.01905630509918903,-1,0.7556683109445508,-0.019170140139195855,0,0.0,-0.019170140139195855,0.0,time,5.0,-0.0088,0.0216
2020-08-29,11538.38,11481.48,11574.58,11436.93,18415439613.538937,212114842611.5429,-0.0032729610184801996,-0.003267610720263492,-0.01669265928938657,11503.358571428573,11682.782380952382,-0.0019019290142718859,-0.01723068823746865,20300664448.062565,0.9071348211608143,0.018064323115104364,-1,0.25161587636311633,0.0032729610184801996,0,0.0,0.0032729610184801996,0.0,lower,5.0,-0.1186,0.0206
2020-08-30,11463.66,11701.0,11704.42,11463.66,19909556666.601448,216179629567.18042,0.018939005794224376,0.019119486337998204,0.004556174358877563,11510.939999999999,11683.646666666667,0.01651124929849357,0.001485266871587454,20506712670.55075,0.9708799741068754,0.019784720678657972,-1,0.3846676959127912,-0.018939005794224376,0,0.0,-0.018939005794224376,0.0,lower,4.0,-0.1375,0.0204
2020-08-31,11710.44,11672.32,11762.59,11574.4,21077276617.8664,215921598551.33038,-0.00245408135376669,-0.0024510725579011128,-0.007357024465869499,11498.58142857143,11674.569523809525,0.015109565689283011,-0.0001926858035268264,20651815131.374058,1.0206016509341103,0.01942121679250803,-1,0.23720237617666312,0.00245408135376669,0,0.0,0.00245408135376669,0.0,lower,3.0,-0.1351,0.0194
2020-09-01,11648.52,11895.23,12029.17,11563.0,25232603061.53493,221315690777.34525,0.018917252540332954,0.019097317414190185,0.04796863643371574,11576.364285714286,11698.215238095238,0.027544547356652238,0.016841437594957487,20910282294.60235,1.2067079107797756,0.013575915427079177,-1,0.1844941163978532,-0.018917252540332954,0,0.0,-0.018917252540332954,0.0,lower,1.0,-0.0409,0.0192
2020-09-02,11899.3,11418.25,11939.59,11230.03,26038738388.798878,210746091569.71368,-0.04092452686790813,-0.04009842600773583,-0.0040776275621456914,11569.685714285713,11690.519047619047,-0.013089008467942032,-0.023289731320740525,21648683666.45921,1.2027862197063408,0.022115599534762054,-1,0.2512218920654245,0.04092452686790813,0,0.0,0.04092452686790813,0.0,lower,1.0,-0.1131,0.0226
2020-09-03,11389.88,10197.46,11438.34,10024.74,49411126240.51858,188438095255.46017,-0.1130742828836277,-0.10691568322641398,-0.0976018548016,11412.122857142856,11615.865238095237,-0.10643618828398771,-0.12210930559382305,25622284922.812725,1.9284433995394974,0.046308306937402434,-1,0.7163985115245854,0.1130742828836277,0,0.0,0.1130742828836277,0.0,time,5.0,-0.0071,0.0399
2020-09-04,10193.13,10484.47,10616.99,10022.15,27623487077.06882,194040447575.93134,0.02775644500193866,0.02814524401174423,-0.08982022932307343,11264.315714285714,11555.601904761905,-0.06923152138719735,-0.09269373534930336,26815461095.132572,1.0301328393746292,0.04745567823888012,-1,0.14319432239608487,-0.02775644500193866,0,0.0,-0.02775644500193866,0.0,time,5.0,-0.0246,0.0398
2020-09-05,10481.28,10177.79,10565.15,9917.52,56430042198.69171,188092098308.3525,-0.029687219457283257,-0.02925088249572927,-0.1135472081996397,11078.074285714287,11475.262857142856,-0.08126721869659659,-0.11306694001656215,32246118607.29725,1.7499793660723457,0.04764371170388862,-1,0.73568907442567,0.029687219457283257,0,0.0,0.029687219457283257,1.0,time,5.0,0.016,0.0384
2020-09-06,10182.2,10260.02,10352.08,10013.65,28801019507.333485,189621410257.03525,0.008046893841955649,0.008079357109942231,-0.12315015810614471,10872.22,11397.083809523809,-0.05630864717601358,-0.09976796069303595,33516327584.544685,0.85931310447671,0.04645328829519759,-1,0.5890168073022196,-0.008046893841955649,0,0.0,-0.008046893841955649,1.0,time,5.0,0.0115,0.037
2020-09-07,10257.28,10359.45,10393.22,9901.08,26560146962.23275,191501904758.68698,0.009644357560525594,0.009691014247535712,-0.11247721104287745,10684.667142857143,11305.987619047619,-0.030437742094245213,-0.08372002968170167,34299594776.597023,0.7743574562681137,0.04733281010280641,-1,0.7318866122319819,-0.009644357560525594,0,0.0,-0.009644357560525594,1.0,time,5.0,0.0077,0.0356
2020-09-08,10360.49,10125.01,10412.15,9917.05,47780699209.09236,186825391248.7263,-0.0228905459725518,-0.02263054505789408,-0.1488176353042353,10431.778571428573,11219.101904761905,-0.029407120686857358,-0.09752045342395199,37520751369.105225,1.2734472915815653,0.0447487134256621,1,0.14610531272000654,0.0218905459725518,1,0.001,0.0228905459725518,1.0,time,5.0,0.0199,0.0342
2020-09-09,10134.46,10230.15,10333.43,9998.05,21357083446.312523,188757938083.84296,0.010330641966199997,0.010384187274876666,-0.10405272261511178,10262.050000000001,11147.524285714286,-0.0031085406911876,-0.08229399301600215,36851943520.178604,0.5795375062001348,0.045381866542793005,1,0.19837548712642733,0.010330641966199997,0,0.0,0.010330641966199997,1.0,time,5.0,0.0413,0.033
2020-09-10,10219.52,10342.16,10466.47,10219.52,77545788530.61436,191180566587.0585,0.010889502137098628,0.010949008567811891,0.01418980805024006,10282.721428571429,11075.158571428572,0.00578043194512845,-0.06618402496913622,40871180990.19228,1.8973219430391004,0.020465734449069663,1,0.08677788514071459,0.010889502137098628,0,0.0,0.010889502137098628,1.0,time,5.0,0.0422,0.0318
2020-09-11,10344.88,10378.22,10390.4,10217.17,20796810115.947914,192111562749.9339,0.0034806346606596154,0.0034866991034754324,-0.010134036341369668,10267.542857142858,11021.020476190475,0.010779321245310891,-0.05832495072295396,39895941424.31787,0.5212763347218969,0.017100119053403334,1,0.10335311037164147,0.0034806346606596154,0,0.0,0.0034806346606596154,1.0,time,5.0,0.0538,0.0304
2020-09-12,10384.85,10439.38,10483.75,10284.82,19955498078.251053,192997988416.4807,0.005875814307442153,0.0058931107646591485,0.025702043370908534,10304.912857142857,10962.115238095239,0.01304883842505622,-0.04768561785216818,34685292264.25492,0.5753302560121795,0.011905531084789908,1,0.13027682516509564,0.005875814307442153,0,0.0,0.005875814307442153,1.0,time,5.0,0.0467,0.029
2020-09-13,10439.17,10328.87,10561.83,10237.63,21057424433.480133,190922719938.2308,-0.010642306695672324,-0.010585877705380775,0.006710513234867044,10314.74857142857,10899.302857142859,0.0013690521367186737,-0.05233663699591795,33579064396.56159,0.6270997960156496,0.012814938358137625,1,0.06603533800078819,-0.010642306695672324,0,0.0,-0.010642306695672324,1.0,upper,3.0,0.0586,0.0277
2020-09-14,10322.35,10661.1,10735.01,10281.99,23526143436.490395,197010021430.2403,0.03165871588529836,0.0321651836067256,0.029118341224678934,10357.841428571428,10847.03,0.029278163169408344,-0.017141097609207345,33145635321.455536,0.7097810377845334,0.017357566765396286,1,0.11427935632936055,0.03165871588529836,0,0.0,0.03165871588529836,1.0,time,5.0,0.0389,0.0284
2020-09-15,10670.98,10787.58,10930.65,10640.14,23802088944.396893,199044338127.62628,0.011793869465315649,0.011863691363930506,0.06543894771461956,10452.494285714285,10820.21238095238,0.03205796675188677,-0.003015872498937755,29720119569.35618,0.8008746024339266,0.012741049246635135,-1,0.49827587333899503,0.010793869465315648,1,0.001,0.011793869465315649,1.0,time,5.0,0.0125,0.0273
2020-09-16,10790.81,10952.25,11082.34,10687.19,24459086808.776905,202524001250.4926,0.015149442233775482,0.015264776715445016,0.07058547528628623,10555.651428571427,10795.795714285714,0.03757215498373534,0.01449214952328659,30163262906.851097,0.8108899519362482,0.012950692363428171,-1,0.1863616221448268,-0.015149442233775482,0,0.0,-0.015149442233775482,0.0,time,5.0,-0.0479,0.0263
2020-09-17,10941.42,10938.0,11040.04,10752.1,23547167125.342415,202358479464.18542,-0.0013019496819725357,-0.0013011025131822729,0.05761272306752163,10640.771428571428,10778.538571428571,0.02793299089486001,0.01479434596023288,22449174134.669384,1.0489101730017474,0.013591216839081705,-1,0.1614759226789137,0.0013019496819725357,0,0.0,0.0013019496819725357,0.0,time,5.0,-0.0382,0.0251
2020-09-18,10946.94,10927.15,11023.92,10834.55,20681771888.399273,202091264904.96927,-0.0009924469661136337,-0.0009919546535015478,0.05289249986991984,10719.19,10750.349523809524,0.01940071964392831,0.016446021201348193,22432740102.16244,0.9219458610143493,0.013946046817638844,-1,0.19663596144448106,0.0009924469661136337,0,0.0,0.0009924469661136337,0.0,lower,5.0,-0.0665,0.0239
2020-09-19,10931.06,11084.0,11148.52,10897.13,18334274060.30012,204994315602.9869,0.014252109042264588,0.014354154559972132,0.06174887780691973,10811.278571428571,10731.421904761904,0.025225640683439687,0.03285474174504732,22201136671.02659,0.8258259174732758,0.014151491092335945,-1,0.2477268622676689,-0.014252109042264588,0,0.0,-0.014252109042264588,0.0,lower,2.0,-0.0599,0.023
